vehicle_speed,steer,throttle,brake,yaw,position_x,position_y
14.816439628601074,-0.0235294122248888,0.2431372553110122,0.0,-0.3541869819164276,278.1103210449219,330.5177307128906
14.819790840148926,-0.0235294122248888,0.2431372553110122,0.0,-0.36553955078125,279.08099365234375,330.5109558105469
14.82381820678711,-0.0235294122248888,0.2431372553110122,0.0,-0.3862609565258026,280.260009765625,330.5026550292969
14.825865745544434,-0.0235294122248888,0.2431372553110122,0.0,-0.3989257216453552,280.8628845214844,330.4983215332031
14.827753067016602,-0.0235294122248888,0.2431372553110122,0.0,-0.4115294814109802,281.4191589355469,330.4942626953125
14.82983112335205,-0.0235294122248888,0.2431372553110122,0.0,-0.4262999892234802,282.03558349609375,330.4896545410156
14.832877159118652,-0.0235294122248888,0.2431372553110122,0.0,-0.4491880536079407,282.9405822753906,330.4826354980469
14.834983825683594,-0.0235294122248888,0.2431372553110122,0.0,-0.46575927734375,283.5712585449219,330.4776611328125
14.838899612426758,-0.0235294122248888,0.2431372553110122,0.0,-0.4978027939796448,284.7510986328125,330.46783447265625
14.840913772583008,-0.0235294122248888,0.2431372553110122,0.0,-0.5147705674171448,285.36212158203125,330.46246337890625
14.841854095458984,-0.0235294122248888,0.2431372553110122,0.0,-0.5227965712547302,285.6479187011719,330.45989990234375
14.844805717468262,-0.0235294122248888,0.2431372553110122,0.0,-0.548248291015625,286.5490417480469,330.45166015625
14.846635818481445,-0.0235294122248888,0.2470588237047195,0.0,-0.5643004179000854,287.1123046875,330.4463195800781
14.84991455078125,-0.0235294122248888,0.250980406999588,0.0,-0.5904539823532104,288.0242614746094,330.4373474121094
14.852666854858398,-0.0235294122248888,0.250980406999588,0.0,-0.6080932021141052,288.63592529296875,330.4310607910156
14.857267379760742,-0.0235294122248888,0.2588235437870025,0.0,-0.6336669325828552,289.5213928222656,330.421630859375
14.861032485961914,-0.0235294122248888,0.2627451121807098,0.0,-0.6510924696922302,290.12322998046875,330.4150390625
14.868258476257324,0.0235294122248888,0.2549019753932953,0.0,-0.6774596571922302,291.0335693359375,330.4046325683594
14.876436233520508,0.0235294122248888,0.2431372553110122,0.0,-0.69451904296875,291.95904541015625,330.39404296875
14.880614280700684,0.0235294122248888,0.2313725501298904,0.0,-0.698211669921875,292.5675048828125,330.3870544433594
14.884363174438477,0.0235294122248888,0.211764708161354,0.0,-0.695465087890625,293.4805908203125,330.37664794921875
14.884378433227539,0.0235294122248888,0.0196078438311815,0.0,-0.6898497939109802,294.0462341308594,330.3702392578125
14.878691673278809,0.0235294122248888,0.0,-0.0117647061124444,-0.681610107421875,294.6384582519531,330.3635559082031
14.853254318237305,0.0235294122248888,0.4666666686534881,-0.6823529601097107,-0.6710814833641052,295.2537536621094,330.3565979003906
14.700264930725098,0.0235294122248888,0.8196078538894653,-1.0,-0.654144287109375,296.1373291015625,330.3466796875
14.117305755615234,0.0235294122248888,0.8980392217636108,-1.0,-0.63427734375,297.2834777832031,330.33416748046875
13.624890327453613,0.0235294122248888,0.91372549533844,-1.0,-0.6278992295265198,297.84130859375,330.3282470703125
13.348280906677246,0.0235294122248888,0.91372549533844,-1.0,-0.62615966796875,298.1048278808594,330.3254699707031
12.415619850158691,0.0235294122248888,0.9215686321258544,-1.0,-0.626373291015625,298.8538818359375,330.3177185058594
11.333149909973145,0.0235294122248888,0.9254902005195618,-1.0,-0.635589599609375,299.56170654296875,330.31060791015625
10.193724632263184,0.0235294122248888,0.9333333373069764,-1.0,-0.652984619140625,300.18505859375,330.3045349121094
9.771324157714844,0.0235294122248888,0.9372549057006836,-1.0,-0.6610107421875,300.3909912109375,330.3025207519531
8.35899829864502,0.0235294122248888,0.945098042488098,-1.0,-0.6929931640625,300.9845275878906,330.296875
6.963932991027832,0.0235294122248888,0.9882352948188782,-1.0,-0.7214354872703552,301.4481506347656,330.2924499511719
6.021705150604248,0.0235294122248888,0.9843137264251708,-1.0,-0.7362061142921448,301.68408203125,330.2901916503906
4.530121803283691,0.0235294122248888,0.9764705896377563,-1.0,-0.7587586641311646,301.98785400390625,330.2872619628906
3.027520179748535,0.0235294122248888,0.9725490212440492,-1.0,-0.77923583984375,302.2051086425781,330.2851867675781
1.9928014278411865,0.0235294122248888,0.9607843160629272,-1.0,-0.7913817167282104,302.30364990234375,330.2843017578125
0.5097392201423645,0.0235294122248888,0.9529411792755128,-1.0,-0.8045044541358948,302.3716125488281,330.2836608886719
0.15250805020332336,0.0235294122248888,0.9490196108818054,-1.0,-0.8067626357078552,302.37567138671875,330.2836608886719
-0.001471026218496263,0.0235294122248888,0.929411768913269,-1.0,-0.806915283203125,302.3757019042969,330.2836608886719
-0.002178105991333723,0.0235294122248888,0.9215686321258544,-1.0,-0.8069153428077698,302.3756103515625,330.2836608886719
-0.002194721018895507,0.0235294122248888,0.9176470637321472,-1.0,-0.8069152235984802,302.3755187988281,330.2836608886719
-0.0020869639702141285,0.0235294122248888,0.9098039269447328,-1.0,-0.8069152235984802,302.3755187988281,330.2836608886719
-0.001962079666554928,0.0235294122248888,0.8941176533699036,-1.0,-0.806915283203125,302.37548828125,330.2836608886719
-0.0013267627218738198,0.0235294122248888,0.8705882430076599,-1.0,-0.8068847060203552,302.3753967285156,330.2836608886719
-0.0008660996682010591,0.0235294122248888,0.8549019694328308,-1.0,-0.8068847060203552,302.3753356933594,330.2836608886719
-0.0006124577485024929,0.0235294122248888,0.8352941274642944,-1.0,-0.8068848252296448,302.3753662109375,330.2836608886719
-0.00039302531513385475,0.0235294122248888,0.800000011920929,-1.0,-0.806884765625,302.3753967285156,330.2836608886719
-0.00015079752483870834,0.0235294122248888,0.7137255072593689,-1.0,-0.8068847060203552,302.3753967285156,330.2836608886719
-4.758176510222256e-05,0.0235294122248888,0.572549045085907,-0.91372549533844,-0.806884765625,302.3753967285156,330.2836608886719
6.826585013186559e-05,0.0235294122248888,0.5215686559677124,-0.8588235378265381,-0.806884765625,302.3753967285156,330.2836608886719
2.8756181563949212e-05,0.0235294122248888,0.4980392158031463,-0.8313725590705872,-0.806884765625,302.3753967285156,330.2836608886719
7.33983179088682e-05,0.0235294122248888,0.450980395078659,-0.7647058963775635,-0.8068847060203552,302.3753967285156,330.2836608886719
8.48044001031667e-05,0.0235294122248888,0.4313725531101227,-0.7411764860153198,-0.8068846464157104,302.3753967285156,330.2836608886719
8.361363870790228e-05,0.0235294122248888,0.3607843220233917,-0.6549019813537598,-0.8068847060203552,302.3753967285156,330.2836608886719
7.554837793577462e-05,0.0235294122248888,0.3294117748737335,-0.615686297416687,-0.806884765625,302.3753967285156,330.2836608886719
5.799843347631395e-05,0.0235294122248888,0.2784313857555389,-0.5529412031173706,-0.8068847060203552,302.3753967285156,330.2836608886719
3.9273578295251355e-05,0.0235294122248888,0.1960784345865249,-0.4549019634723663,-0.806884765625,302.3753662109375,330.2836608886719
3.376989843673073e-05,0.0235294122248888,0.1411764770746231,-0.3882353007793426,-0.8068847060203552,302.3753662109375,330.2836608886719
1.9324908862472512e-05,0.0235294122248888,0.0901960805058479,-0.3137255012989044,-0.806884765625,302.3753662109375,330.2836608886719
2.538821036068839e-06,0.0235294122248888,0.0,-0.1725490242242813,-0.8068846464157104,302.3753662109375,330.2836608886719
2.4998007575049996e-06,0.0235294122248888,0.0,-0.0980392172932624,-0.8068846464157104,302.3753662109375,330.2836608886719
2.817534777932451e-06,0.0235294122248888,0.0,-0.0235294122248888,-0.8068847060203552,302.3753662109375,330.2836608886719
1.6439119008282432e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.059179450952797e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.1374571588239633e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.9757103473239113e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
0.0,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.9451566661009565e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.1380502655811142e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.1380502655811142e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.8959250357729616e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.2816045657236828e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.9481080926198047e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.4612249944766518e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-3.0526286991516827e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.981287934744614e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.8418212448523263e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.1828974493255373e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.1847338302904973e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.9297146991448244e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.6051732245614403e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.079463456539088e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.6319555672671413e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
0.0,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.323384481111134e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.5359470328112366e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.197565663664136e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.3878258161857957e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.1830479706986807e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
8.566035489820933e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
9.547412673782674e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.9472160772693314e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.9429645564960083e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.43668523580709e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
5.074710429653351e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.2428889678849373e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.455634103171178e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
7.552956162726332e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-3.6393114442034857e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
8.48828506150312e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.303985411344911e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.2104641175246798e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-3.1708573260402773e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.3228274130815407e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-3.241009608245804e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.9555103537859395e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.7052951761797885e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.4965448826842476e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.1977452888677362e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.35386687816208e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.344281713500095e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
4.882968482888828e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.9829245704604546e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.8184357486461522e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.5364914816018427e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.0466986825340427e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-4.23907840740867e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
3.619274480115564e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.8308040807824e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.7036061308317585e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.286351445945911e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.005856003961526e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
6.728498078700795e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.8318520435277605e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
0.0,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.9105175397271523e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.1312474725855282e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
3.7427066672535148e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
3.5911273243982578e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.653479441505624e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.3785416942700977e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.4099368854658678e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
0.0,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-8.903597858989087e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
3.75122749574075e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
3.0556439014617354e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.9884244011336705e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.1422428514151761e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
5.940672167525918e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
3.1332756833535313e-08,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.2821340078517096e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
0.0,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.53630799104576e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.6237706859101309e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.9770889139181236e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.1247421980442596e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.3483332824980607e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-3.0438106932706432e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.6653449392833863e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.793442035908811e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.4163056221150327e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.9870047910662834e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.1777270831080386e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.0264500360790407e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-7.77229843151872e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-8.149073664753814e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
4.162314326094929e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.0596164656817564e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.8328705664316658e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.3868833523010835e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.4447689409280429e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.529129008304153e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.6658074148144806e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.367544993830961e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.0508010745979846e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.0129048152739415e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.106413833440456e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.193190766774933e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
7.356339324360306e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
9.145963986156858e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.6454531532872352e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.4274410204961896e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
9.08219021766854e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.3009783970119315e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-3.768016767935478e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.16881721826212e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.07229550142074e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.2903120679984568e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.5064243800443364e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.6576840355119202e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.8358394981987658e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.2304618596535875e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-4.256544343661517e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.3716014564124634e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.1808541532664094e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.8609836160976556e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.949300778709585e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
3.8044410644033633e-07,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-3.687326852741535e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.2208178052096628e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.4330613566926331e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.805479880407802e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.8257145459065214e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.648917416081531e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.40695999309537e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.044762939272914e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.7629932901618304e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.4108528577926336e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
3.2481279959029052e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-9.460792682602914e-08,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.8182664689447847e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.7198061616218183e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.4168656434776494e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.2825082649214892e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.3579102617077297e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.14537101580936e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-1.9170249743183376e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-4.609979896486038e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-3.405770712561207e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.7886650311993435e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.8057895633537555e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
-2.1942119019513484e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
2.1278988242556807e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.3847969739799737e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
1.9388774035178358e-06,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
0.0,0.0235294122248888,0.0,0.0,-0.8068847060203552,302.3753662109375,330.2836608886719
