vehicle_speed,steer,throttle,brake,yaw,position_x,position_y
14.61544132232666,0.0235294122248888,0.2549019753932953,0.0,0.8540403246879578,303.4398193359375,330.7890930175781
14.623497009277344,0.0235294122248888,0.2549019753932953,0.0,0.8663902878761292,304.2838134765625,330.80169677734375
14.631633758544922,0.0235294122248888,0.2549019753932953,0.0,0.8829866647720337,305.14276123046875,330.81488037109375
14.637175559997559,0.0235294122248888,0.2549019753932953,0.0,0.896091639995575,305.7308654785156,330.8240661621094
14.642292022705078,0.0235294122248888,0.2549019753932953,0.0,0.9092414379119873,306.27642822265625,330.8326416015625
14.652857780456543,0.0235294122248888,0.2549019753932953,0.0,0.9387719631195068,307.4085998535156,330.8507995605469
14.657902717590332,0.0235294122248888,0.2549019753932953,0.0,0.9537738561630249,307.9522705078125,330.8597106933594
14.662885665893555,0.0235294122248888,0.2549019753932953,0.0,0.9690386652946472,308.4914245605469,330.86871337890625
14.670950889587402,0.0235294122248888,0.2549019753932953,0.0,0.9944854974746704,309.36767578125,330.883544921875
14.6788969039917,0.0235294122248888,0.2549019753932953,0.0,1.0202751159667969,310.23577880859375,330.89862060546875
14.687079429626465,0.0235294122248888,0.2549019753932953,0.0,1.0474803447723389,311.1368408203125,330.9146728515625
14.692523956298828,0.0235294122248888,0.2549019753932953,0.0,1.0658607482910156,311.7397155761719,330.9256286621094
14.697339057922363,0.0235294122248888,0.2666666805744171,0.0,1.0822241306304932,312.27337646484375,330.935546875
14.705977439880371,0.0235294122248888,0.2823529541492462,0.0,1.1089558601379395,313.1404724121094,330.9518737792969
14.712613105773926,0.0235294122248888,0.2823529541492462,0.0,1.125664472579956,313.67974853515625,330.96221923828125
14.724359512329102,0.0235294122248888,0.2862745225429535,0.0,1.150227427482605,314.4689025878906,330.97760009765625
14.734222412109375,0.0235294122248888,0.2901960909366607,0.0,1.1683396100997925,315.0481262207031,330.9891357421875
14.757344245910645,0.0235294122248888,0.2901960909366607,0.0,1.2068020105361938,316.271728515625,331.0140686035156
14.768506050109863,0.0235294122248888,0.294117659330368,0.0,1.2241039276123047,316.8196716308594,331.0255432128906
14.780716896057129,0.0235294122248888,0.294117659330368,0.0,1.242502212524414,317.40093994140625,331.037841796875
14.800273895263672,0.0235294122248888,0.3098039329051971,0.0,1.270721673965454,318.2900390625,331.0570373535156
14.815078735351562,0.0235294122248888,0.294117659330368,0.0,1.2903637886047363,318.9072265625,331.0705871582031
14.836258888244629,0.0235294122248888,0.2470588237047195,0.0,1.3167109489440918,319.7326354980469,331.08905029296875
14.853349685668945,0.0235294122248888,0.062745101749897,0.0,1.3432472944259644,320.562744140625,331.10797119140625
14.854857444763184,-0.0235294122248888,0.0,0.0,1.3621840476989746,321.1573486328125,331.1217956542969
14.82990837097168,-0.0235294122248888,0.0,0.0,1.3807785511016846,322.0245056152344,331.1419372558594
14.780231475830078,-0.0235294122248888,0.0,0.0,1.3866357803344727,322.8904113769531,331.16204833984375
14.715818405151367,-0.0235294122248888,0.0,0.0,1.3828538656234741,323.7675476074219,331.18255615234375
14.693634033203125,-0.0235294122248888,0.0,0.0,1.3800387382507324,324.04437255859375,331.18902587890625
14.596419334411621,-0.0235294122248888,0.0,0.0,1.362215518951416,325.18475341796875,331.21551513671875
14.542710304260254,-0.0235294122248888,0.0,0.0,1.3496038913726807,325.7861633300781,331.2294921875
14.463043212890625,-0.0235294122248888,0.0,0.0,1.328373908996582,326.6595153808594,331.2496337890625
14.412992477416992,-0.0235294122248888,0.0,0.0,1.313841700553894,327.201171875,331.2620544433594
14.335881233215332,-0.0705882385373115,0.0,0.0,1.2865684032440186,328.0294189453125,331.2807312011719
14.28058910369873,-0.0705882385373115,0.0,0.0,1.2585371732711792,328.62017822265625,331.2935791015625
14.195047378540039,-0.0705882385373115,0.0,0.0,1.2041103839874268,329.53155517578125,331.31280517578125
14.144813537597656,-0.0705882385373115,0.0,0.0,1.1672312021255493,330.0658264160156,331.32366943359375
14.070326805114746,-0.0705882385373115,0.0,0.0,1.1076664924621582,330.857177734375,331.3392028808594
13.992608070373535,-0.0705882385373115,0.0,0.0,1.0406897068023682,331.6822204589844,331.3546447753906
13.939749717712402,-0.0705882385373115,0.0,0.0,0.9930271506309509,332.2431945800781,331.36468505859375
13.854338645935059,-0.0705882385373115,0.0,-0.1647058874368667,0.8991653323173523,333.3052673339844,331.38250732421875
13.664299011230469,-0.0705882385373115,0.0,-0.1372549086809158,0.8511706590652466,333.8253173828125,331.39068603515625
13.581632614135742,-0.0705882385373115,0.0,-0.1882352977991104,0.8234274983406067,334.11883544921875,331.3951416015625
13.179417610168457,-0.0705882385373115,0.0,-0.5647059082984924,0.7216414213180542,335.15142822265625,331.4097595214844
12.867749214172363,-0.0705882385373115,0.0,-0.5764706134796143,0.6723026037216187,335.62109375,331.4158935546875
12.426338195800781,-0.0705882385373115,0.0,-0.5803921818733215,0.6143696904182434,336.13885498046875,331.42230224609375
11.464284896850586,-0.0705882385373115,0.0,-0.5607843399047852,0.5032712817192078,337.02874755859375,331.43231201171875
11.209477424621582,-0.0705882385373115,0.0,-0.5490196347236633,0.47528502345085144,337.2331848144531,331.4344482421875
10.397838592529297,-0.0705882385373115,0.0,-0.5137255191802979,0.3584638237953186,338.0145263671875,331.4417419433594
9.526472091674805,-0.0705882385373115,0.0,-0.1647058874368667,0.2639479339122772,338.5773620605469,331.4461364746094
8.788347244262695,-0.0705882385373115,0.0,-1.0,0.19942812621593475,338.94158935546875,331.4485168457031
8.379410743713379,-0.0705882385373115,0.0,-0.6509804129600525,0.1466922014951706,339.2384033203125,331.4499816894531
7.614996433258057,-0.0705882385373115,0.0,-0.168627455830574,0.06456902623176575,339.69403076171875,331.45166015625
7.160549163818359,-0.0705882385373115,0.0,-0.1450980454683303,0.011761834844946861,339.9789123535156,331.4523010253906
6.655221939086914,-0.0705882385373115,0.0,-0.3568627536296844,-0.0579833947122097,340.36846923828125,331.45257568359375
6.347474575042725,-0.0705882385373115,0.0,-0.4941176474094391,-0.0962829515337944,340.5950622558594,331.4523620605469
5.712153434753418,-0.0705882385373115,0.0,-0.4980392158031463,-0.1542053073644638,340.9419860839844,331.45172119140625
4.952493190765381,-0.0705882385373115,0.0,-0.4274509847164154,-0.2076720893383026,341.24383544921875,331.45074462890625
4.461583614349365,-0.0705882385373115,0.0,-0.3921568691730499,-0.2399291843175888,341.4140625,331.4500732421875
3.9569854736328125,-0.0705882385373115,0.0,-0.3490196168422699,-0.28515625,341.6429138183594,331.4490051269531
3.115408420562744,-0.0705882385373115,0.0,-0.3333333432674408,-0.3224791884422302,341.8317565917969,331.4478759765625
2.7260327339172363,-0.0705882385373115,0.0,-0.3254902064800262,-0.3436279594898224,341.94232177734375,331.4471740722656
2.2096216678619385,-0.0705882385373115,0.0,-0.3176470696926117,-0.375579833984375,342.1150207519531,331.4458923339844
1.8551353216171265,-0.0705882385373115,0.0,-0.3137255012989044,-0.3818664252758026,342.1492919921875,331.4456481933594
1.3632155656814575,-0.0705882385373115,0.0,-0.2980392277240753,-0.4012756049633026,342.23870849609375,331.4449462890625
0.007290542591363192,-0.0705882385373115,0.0,-0.2784313857555389,-0.4213867783546448,342.27154541015625,331.44482421875
-0.00036372002796269953,-0.0705882385373115,0.0,0.0,-0.42144775390625,342.27154541015625,331.44482421875
-0.0003172838769387454,-0.0705882385373115,0.0,0.0,-0.421478271484375,342.27154541015625,331.44482421875
0.10322435945272446,-0.0705882385373115,0.0,0.0,-0.4216613471508026,342.2758483886719,331.44488525390625
0.11728828400373459,-0.0705882385373115,0.0,0.0,-0.422637939453125,342.2843933105469,331.44488525390625
0.11753959953784943,-0.0235294122248888,0.0,0.0,-0.4228515923023224,342.2865295410156,331.44488525390625
0.11676735430955887,-0.0235294122248888,0.0,0.0,-0.4233703315258026,342.29541015625,331.44488525390625
0.11608783155679703,-0.0235294122248888,0.0,0.0,-0.42355337738990784,342.30010986328125,331.44488525390625
0.11547677218914032,-0.0235294122248888,0.0,0.0,-0.4237060248851776,342.30426025390625,331.44488525390625
0.11429710686206818,-0.0235294122248888,0.0,0.0,-0.4240417778491974,342.3128356933594,331.44488525390625
0.1134871244430542,-0.0235294122248888,0.0,0.0,-0.4242858588695526,342.3193664550781,331.44488525390625
0.11319373548030853,-0.0235294122248888,0.0,0.0,-0.42437744140625,342.32183837890625,331.44488525390625
0.11252536624670029,-0.0235294122248888,0.0,0.0,-0.424591064453125,342.3279113769531,331.44488525390625
0.11186866462230682,-0.0235294122248888,0.0,0.0,-0.424835205078125,342.3344421386719,331.44488525390625
0.1114419624209404,-0.0235294122248888,0.0,0.0,-0.4250183403491974,342.33880615234375,331.44488525390625
0.1108500137925148,-0.0235294122248888,0.0,0.0,-0.4252318739891052,342.34515380859375,331.44488525390625
0.11031436175107956,-0.0235294122248888,0.0,0.0,-0.42547607421875,342.35107421875,331.4449157714844
0.10993194580078125,-0.0235294122248888,0.0,0.0,-0.4256286323070526,342.3553161621094,331.4449157714844
0.10936783254146576,-0.0235294122248888,0.0,0.0,-0.4258422553539276,342.3614807128906,331.4449157714844
0.10902628302574158,-0.0235294122248888,0.0,0.0,-0.425994873046875,342.36529541015625,331.4449157714844
0.10846615582704544,-0.0235294122248888,0.0,0.0,-0.4262390434741974,342.3714904785156,331.4449157714844
0.10790443420410156,-0.0235294122248888,0.0,0.0,-0.4263916015625,342.3777160644531,331.4449157714844
0.10755451023578644,-0.0235294122248888,0.0,0.0,-0.426544189453125,342.3815612792969,331.4449157714844
9.602764475857839e-05,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.3839416503906,331.4449157714844
4.769432416651398e-05,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.3839416503906,331.4449157714844
-5.898779818380717e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.3839416503906,331.4449157714844
-2.6649193387129344e-05,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.3839416503906,331.4449157714844
-4.137487121624872e-05,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.3839416503906,331.4449157714844
-4.293807069188915e-05,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.3839416503906,331.4449157714844
-3.5989538446301594e-05,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.38397216796875,331.4449157714844
-3.193180964444764e-05,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-3.955417469114764e-06,-0.0235294122248888,0.0,0.0,-0.4268494248390198,342.38397216796875,331.4449157714844
-8.920224900066387e-06,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.38397216796875,331.4449157714844
-1.2642557521758135e-05,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.38397216796875,331.4449157714844
-8.53327310323948e-06,-0.0235294122248888,0.0,0.0,-0.4268494248390198,342.38397216796875,331.4449157714844
-7.230084520415403e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-5.692116701538907e-06,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.38397216796875,331.4449157714844
-4.257512500771554e-06,-0.0235294122248888,0.0,0.0,-0.4268493950366974,342.38397216796875,331.4449157714844
-2.004920361287077e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.19121943700884e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.1793378007496358e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
5.320320042301319e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
6.024403660376265e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.863077952497406e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
3.3805912380557857e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
7.406610507132427e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.4966428807383636e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-4.154576345172245e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-9.507218692306196e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.363620640404406e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-1.7309105260210345e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-4.978740264505177e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
8.656585919197823e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.640579396029352e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.5783834328431112e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.6105510642082663e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.1900895060534822e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.4021767330850707e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
5.8344650000208276e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
4.659268881823664e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
3.8090752241259906e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.7528891476104036e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-9.967909875285841e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.615723022041493e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-3.8523053262906615e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-6.103316962935423e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
6.614302492380375e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
8.494757253174612e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
5.262523927740403e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.47066827796516e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.696908268262632e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.044419150275644e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.1221425211260794e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
7.596149202981906e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-1.9822950889647473e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-1.4520779814120033e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.2964383131475188e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
9.139607186625653e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.011843662330648e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.2720454378722934e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
0.0,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.4101361784923938e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.5160197765217163e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
5.03125477280264e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.2181171743795858e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.2443762190960115e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
6.902123317331643e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.0521443982725032e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
0.0,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
4.5790025637870713e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
7.261627956722805e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.3953712141301367e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.29088323067117e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.01158059098816e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
6.935798069207522e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.6729735534681822e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
9.97016627479752e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-4.824106270007178e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
6.408893682419148e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.73221121460665e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.4672285715278122e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
8.300013973894238e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.6115372975255013e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.1157122773729498e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.4885774817230413e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-9.485678447163082e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.2646204083921475e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.0397077403467847e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
7.596274258503399e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.8134157926397165e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-1.8505394336898462e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.0945763026247732e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
8.829865123516356e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-9.545321972836973e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
5.204646527090517e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
5.242736733634956e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.9461781448626425e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-6.447151577049226e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
3.5352127270016354e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
6.630312441302522e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.3759935174894053e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
3.6967753658245783e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.2039937757890584e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
7.361057896559942e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.1037044461991172e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.3467474673234392e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.0985563676513266e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.2328247268887935e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
8.876916126610013e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.5525106391578447e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.9353514037211426e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.8065362610286684e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.496899014658993e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
4.073254178393881e-09,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.0576834483799757e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.616512233544199e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
3.9099018067645375e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-5.2568431385680015e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.4193580000210204e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-1.3143578598828753e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.8423434628166433e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.7663752177886636e-08,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.9030748887871596e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
3.906290260147216e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
6.718195209032274e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-2.235224656033097e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
9.759518206919893e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
2.986371100632823e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
9.433412628823135e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-3.2242257930192864e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
8.750811275604065e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
-1.2225069667692878e-07,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
1.3934280786997988e-06,-0.0235294122248888,0.0,0.0,-0.426849365234375,342.38397216796875,331.4449157714844
