frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724940688.4834096,18.900000000000002,-0.015950536727903142,1724940688485403900,1724940688484406200,0.0,-0.0235294122248888,0.2549019753932953,14.198653221130371,0.00011451471800683066,0.03574110567569733,198.78805541992188,331.0795593261719,0.3055201470851898,-0.5300902724266052,-0.14422626793384552,-0.1678771674633026,1724940688.4844065
1724940688.5433116,18.95,-0.025852489471436257,1724940688539320500,1724940688538306300,0.0,-0.0235294122248888,0.2549019753932953,14.20854377746582,-0.0002217306464444846,0.03581709414720535,199.6331329345703,331.0717468261719,0.30552223324775696,-0.5555724501609802,-0.14443117380142212,-0.16766357421875,1724940688.5383065
1724940688.57166,19.0,-0.004200935363769531,1724940688570662500,1724940688569671300,0.0,-0.0235294122248888,0.2549019753932953,14.215682029724121,-0.00040438707219436765,0.035867974162101746,200.226806640625,331.0660400390625,0.3055235743522644,-0.5733336806297302,-0.14455410838127136,-0.1675110012292862,1724940688.5696716
1724940688.6375234,19.05,-0.020064306259154563,1724940688633457100,1724940688632457900,0.0,-0.0235294122248888,0.2549019753932953,14.226178169250488,-0.0006160514894872904,0.03593334183096886,201.0890655517578,331.057373046875,0.3055253028869629,-0.59893798828125,-0.1447112113237381,-0.16729736328125,1724940688.6324582
1724940688.672501,19.1,-0.005041980743406782,1724940688675492100,1724940688674496300,0.0,-0.0235294122248888,0.2549019753932953,14.233152389526367,-0.0007225107401609421,0.03597620502114296,201.65907287597656,331.0514831542969,0.3055262863636017,-0.6157838106155396,-0.14480683207511902,-0.1672057956457138,1724940688.6744964
1724940688.7235038,19.150000000000002,-0.006044721603391423,1724940688727531500,1724940688727531500,0.0,-0.0235294122248888,0.2549019753932953,14.240472793579102,-0.0008178896969184279,0.03601592406630516,202.2566680908203,331.04510498046875,0.3055271506309509,-0.63336181640625,-0.14489562809467316,-0.167083740234375,1724940688.7275317
1724940688.7899594,19.200000000000003,-0.022500324249264736,1724940688790956800,1724940688780467100,0.0,-0.0235294122248888,0.2588235437870025,14.25414752960205,-0.0009405201999470592,0.03607356548309326,203.36378479003906,331.03271484375,0.30552831292152405,-0.66583251953125,-0.14499124884605408,-0.1669311821460724,1724940688.7804673
1724940688.8223855,19.25,-0.004926443099975586,1724940688823385500,1724940688823385500,0.0,-0.0235294122248888,0.2588235437870025,14.258320808410645,-0.0009606697130948305,0.03609127551317215,203.6893768310547,331.0289306640625,0.30552858114242554,-0.675384521484375,-0.1450185626745224,-0.1669006496667862,1724940688.8233857
1724940688.88291,19.3,-0.015450906753539329,1724940688886411600,1724940688876385100,0.0,-0.0235294122248888,0.239215686917305,14.268878936767578,-0.0010121908271685243,0.036139097064733505,204.50413513183594,331.0193786621094,0.30552947521209717,-0.699188232421875,-0.14510735869407654,-0.1668090969324112,1724940688.8763852
1724940688.9349253,19.35,-0.017466211318968305,1724940688938962500,1724940688938962500,0.0,-0.0235294122248888,0.2274509817361831,14.278156280517578,-0.0010500329080969095,0.03617258369922638,205.3590545654297,331.0089111328125,0.3055296540260315,-0.7241210341453552,-0.14513468742370605,-0.1667480617761612,1724940688.9389625
1724940688.97251,19.400000000000002,-0.0050509929656961106,1724940688971511700,1724940688971511700,0.0,-0.0235294122248888,0.2235294133424759,14.282350540161133,-0.001060144160874188,0.03614495322108269,205.94102478027344,331.0015563964844,0.3055281341075897,-0.7411193251609802,-0.14499124884605408,-0.1667175441980362,1724940688.9715118
1724940689.036492,19.450000000000003,-0.019033002853390713,1724940689044981900,1724940689034927500,0.0,-0.0235294122248888,0.2196078449487686,14.28598690032959,-0.001061944174580276,0.03603077307343483,206.79563903808594,330.99041748046875,0.3055228590965271,-0.7661132216453552,-0.14449264109134674,-0.16668701171875,1724940689.0349276
1724940689.093445,19.5,-0.0259859561920166,1724940689097980700,1724940689089456300,0.0,-0.0235294122248888,0.2196078449487686,14.287253379821777,-0.0010454835137352347,0.03583761677145958,207.64015197753906,330.9790954589844,0.3055148422718048,-0.7908936142921448,-0.14370034635066986,-0.1666564792394638,1724940689.0894566
1724940689.1430943,19.55,-0.025635194778441672,1724940689150935100,1724940689142096200,0.0,-0.0235294122248888,0.2156862765550613,14.28690242767334,-0.0010289630154147744,0.03560933843255043,208.49493408203125,330.96722412109375,0.3055052161216736,-0.816009521484375,-0.14279192686080933,-0.1666565090417862,1724940689.1420963
1724940689.1770833,19.6,-0.009624147415159712,1724940689182074500,1724940689173587000,0.0,-0.0235294122248888,0.2156862765550613,14.286497116088867,-0.0010179196251556277,0.0355319008231163,208.7627716064453,330.96343994140625,0.3055020570755005,-0.8239134550094604,-0.14248457551002502,-0.166656494140625,1724940689.173587
1724940689.2368925,19.650000000000002,-0.019433355331418767,1724940689234392800,1724940689235391000,0.0,-0.0235294122248888,0.2039215713739395,14.284269332885742,-0.000992018380202353,0.03529336303472519,209.6293182373047,330.9510192871094,0.3054921329021454,-0.8494872450828552,-0.14154882729053497,-0.1666564792394638,1724940689.2353911
1724940689.2746873,19.700000000000003,-0.0072281837463350485,1724940689288873600,1724940689279392500,0.0,-0.0235294122248888,0.2039215713739395,14.279729843139648,-0.0009615998715162277,0.03505154699087143,210.48976135253906,330.9382019042969,0.3054824471473694,-0.8749693632125854,-0.14062675833702087,-0.16668701171875,1724940689.2793927
1724940689.3343756,19.75,-0.016916513442993164,1724940689342370500,1724940689333379000,0.0,-0.0235294122248888,0.2078431397676468,14.275641441345215,-0.0009383350843563676,0.03488323464989662,211.07627868652344,330.92926025390625,0.3054758906364441,-0.8923949599266052,-0.13999155163764954,-0.1666869819164276,1724940689.3333793
1724940689.3827431,19.8,-0.015284013748168235,1724940689395456100,1724940689387266700,0.0,-0.0235294122248888,0.211764708161354,14.27143383026123,-0.0009177562315016985,0.03472686558961868,211.6639862060547,330.9200744628906,0.30546969175338745,-0.9098816514015198,-0.13940414786338806,-0.16668701171875,1724940689.3872669
1724940689.4324224,19.85,-0.014963293075560102,1724940689437539800,1724940689429430100,0.0,0.0235294122248888,0.211764708161354,14.267358779907227,-0.0008985730237327516,0.0345846451818943,212.26918029785156,330.91046142578125,0.3054642677307129,-0.9279175400733948,-0.1388782262802124,-0.1667175143957138,1724940689.42943
1724940689.494566,19.900000000000002,-0.027106857299802556,1724940689499620300,1724940689492570000,0.0,0.0235294122248888,0.211764708161354,14.261974334716797,0.008241181261837482,0.03441810607910156,213.12509155273438,330.89691162109375,0.30545875430107117,-0.9443361163139343,-0.1383659690618515,-0.16436767578125,1724940689.4925702
1724940689.5193908,19.950000000000003,-0.0019317150115938375,1724940689530731900,1724940689523379800,0.0,0.0235294122248888,0.211764708161354,14.258452415466309,0.010883089154958725,0.03434143587946892,213.71177673339844,330.8876037597656,0.3054564893245697,-0.9481812119483948,-0.13812008500099182,-0.1624755710363388,1724940689.5233798
1724940689.5844586,20.0,-0.016999483108520508,1724940689592977000,1724940689586453600,0.0,0.0235294122248888,0.211764708161354,14.253518104553223,0.011798795312643051,0.034290801733732224,214.5572052001953,330.8742370605469,0.3054547905921936,-0.9457703828811646,-0.13796980679035187,-0.1606445461511612,1724940689.5864537
1724940689.6353793,20.05,-0.01792020797729421,1724940689645432100,1724940689640445400,0.0,0.0235294122248888,0.211764708161354,14.248830795288086,0.010986204259097576,0.03427504003047943,215.37753295898438,330.8613586425781,0.30545446276664734,-0.9367677569389343,-0.13794249296188354,-0.1595764011144638,1724940689.6404455
1724940689.684933,20.1,-0.017473840713499555,1724940689688524100,1724940689682938900,0.0,0.0235294122248888,0.211764708161354,14.245536804199219,0.009981963783502579,0.034276969730854034,215.96102905273438,330.8522644042969,0.30545473098754883,-0.9274903535842896,-0.13796980679035187,-0.1590575873851776,1724940689.682939
1724940689.7440808,20.150000000000002,-0.026621675491330876,1724940689751966200,1724940689747974600,0.0,0.0235294122248888,0.211764708161354,14.240752220153809,0.008312717080116272,0.034284017980098724,216.8158416748047,330.8389892578125,0.3054555058479309,-0.9106446504592896,-0.1380244493484497,-0.1583862155675888,1724940689.7479749
1724940689.7745285,20.200000000000003,-0.007069396972653408,1724940689773532000,1724940689769542600,0.0,0.0235294122248888,0.211764708161354,14.23898983001709,0.0077075776644051075,0.034287646412849426,217.1327667236328,330.8341064453125,0.3054558038711548,-0.9036559462547302,-0.138058602809906,-0.158172607421875,1724940689.7695427
1724940689.831427,20.25,-0.01396799087524414,1724940689839427500,1724940689834418900,0.0,0.0235294122248888,0.211764708161354,14.232711791992188,0.005715556908398867,0.03430161625146866,218.26962280273438,330.81671142578125,0.3054569363594055,-0.8760375380516052,-0.13814739882946014,-0.1572265625,1724940689.834419
1724940689.8845468,20.3,-0.017087650299071555,1724940689892407000,1724940689887045700,0.0,0.0235294122248888,0.211764708161354,14.229475975036621,0.004840418696403503,0.03431330621242523,218.8597412109375,330.80780029296875,0.3054574429988861,-0.8605040907859802,-0.13821570575237274,-0.1567382663488388,1724940689.8870456
1724940689.9209747,20.35,-0.003515624999998579,1724940689923966400,1724940689918978800,0.0,0.0235294122248888,0.211764708161354,14.226268768310547,0.004096788354218006,0.03431439772248268,219.44558715820312,330.79913330078125,0.3054578900337219,-0.8445433974266052,-0.13824301958084106,-0.156280517578125,1724940689.918979
1724940689.9885185,20.400000000000002,-0.021059370040891423,1724940689998416300,1724940689992506700,0.0,0.0235294122248888,0.211764708161354,14.221774101257324,0.0032304255291819572,0.03432092443108559,220.27548217773438,330.78704833984375,0.3054583668708801,-0.821197509765625,-0.13830448687076569,-0.1556396335363388,1724940689.9925067
1724940690.0224082,20.450000000000003,-0.0049491405487032125,1724940690030409900,1724940690024403600,0.0,0.0235294122248888,0.211764708161354,14.218765258789062,0.0027394057251513004,0.03432292863726616,220.85818481445312,330.7787170410156,0.3054586946964264,-0.8044129014015198,-0.13833864033222198,-0.1552429348230362,1724940690.0244038
