vehicle_speed,steer,throttle,brake,yaw,position_x,position_y
-4.9703477998264134e-05,0.0235294122248888,0.0,0.0,0.005430178251117468,51.71260452270508,330.8496398925781
-4.7018842451507226e-05,0.0235294122248888,0.0,0.0,0.005430219229310751,51.71260452270508,330.8496398925781
-3.43300439453742e-06,0.0235294122248888,0.0,0.0,0.0054303063079714775,51.71260452270508,330.8496398925781
0.05597443878650665,0.0235294122248888,0.0078431377187371,0.0,0.00568546075373888,51.71388626098633,330.8496398925781
0.03596227243542671,0.0235294122248888,0.0235294122248888,0.0,0.0058251069858670235,51.714881896972656,330.8496398925781
0.05173325166106224,0.0235294122248888,0.2078431397676468,0.0,0.006147398147732019,51.71822738647461,330.8496398925781
0.051739733666181564,0.0235294122248888,0.3058823645114898,0.0,0.006286181043833494,51.72034454345703,330.8496398925781
0.05287976935505867,0.0235294122248888,0.4823529422283172,0.0,0.006315081380307674,51.72242736816406,330.8496398925781
0.0362369604408741,0.0235294122248888,0.5882353186607361,0.0,0.00642660167068243,51.72349548339844,330.8496398925781
0.3794262111186981,0.0235294122248888,0.6901960968971252,0.0,0.008280466310679913,51.73728942871094,330.849609375
0.5948993563652039,0.0235294122248888,0.8078431487083435,0.0,0.01720372401177883,51.76402282714844,330.8495178222656
0.6945672035217285,0.0235294122248888,0.8196078538894653,0.0,0.013234910555183887,51.78101348876953,330.84967041015625
1.0111510753631592,0.0235294122248888,0.8313725590705872,0.0,0.025542156770825386,51.82703399658203,330.84954833984375
1.373226284980774,0.0235294122248888,0.8392156958580017,0.0,0.023146577179431915,51.91971206665039,330.849609375
1.6701983213424683,0.0235294122248888,0.843137264251709,0.0,0.030497152358293533,51.99636459350586,330.8497619628906
1.9401901960372925,0.0235294122248888,0.843137264251709,0.0,0.03701851889491081,52.090003967285156,330.8499450683594
2.0726284980773926,0.0235294122248888,0.8470588326454163,0.0,0.040676530450582504,52.13877487182617,330.85003662109375
2.4423208236694336,0.0235294122248888,0.8470588326454163,0.0,0.050926048308610916,52.31100082397461,330.85028076171875
2.682513952255249,0.0235294122248888,0.8509804010391235,0.0,0.05855213850736618,52.44393539428711,330.8504333496094
2.803377389907837,0.0235294122248888,0.8509804010391235,0.0,0.062606580555439,52.51569747924805,330.8504943847656
3.157175064086914,0.0235294122248888,0.8549019694328308,0.0,0.07536168396472931,52.74457931518555,330.8507995605469
3.3865182399749756,0.0235294122248888,0.8588235378265381,0.0,0.08431801944971085,52.90734100341797,330.8511962890625
3.3865182399749756,0.0235294122248888,0.8588235378265381,0.0,0.08431801944971085,52.90734100341797,330.8511962890625
3.73962140083313,0.0235294122248888,0.8627451062202454,0.0,0.09920112043619156,53.18054962158203,330.85174560546875
3.9750916957855225,0.0235294122248888,0.8627451062202454,0.0,0.10987008363008499,53.37821960449219,330.8521423339844
4.210495948791504,0.0235294122248888,0.8627451062202454,0.0,0.12114980816841125,53.58871078491211,330.85272216796875
4.3288116455078125,0.0235294122248888,0.8627451062202454,0.0,0.12705211341381073,53.699432373046875,330.8529968261719
4.559481620788574,0.0235294122248888,0.8627451062202454,0.0,0.13900569081306458,53.92483139038086,330.85357666015625
4.902641773223877,0.0235294122248888,0.8627451062202454,0.0,0.15788528323173523,54.28376770019531,330.8546447753906
5.1377034187316895,0.0235294122248888,0.8588235378265381,0.0,0.17158818244934082,54.54649353027344,330.85546875
5.244557857513428,0.0235294122248888,0.8588235378265381,0.0,0.17802107334136963,54.67048263549805,330.8558654785156
5.4756999015808105,0.0235294122248888,0.8549019694328308,0.0,0.19239157438278198,54.94887161254883,330.85687255859375
5.706130027770996,0.0235294122248888,0.8509804010391235,0.0,0.20730440318584442,55.24061584472656,330.8580017089844
6.038802623748779,0.0235294122248888,0.8509804010391235,0.0,0.2309914380311966,55.69215393066406,330.85992431640625
6.262315273284912,0.0235294122248888,0.8509804010391235,0.0,0.24863284826278687,56.01974105834961,330.8613586425781
6.475939750671387,0.0235294122248888,0.8509804010391235,0.0,0.2644922733306885,56.33951187133789,330.8629150390625
6.587226867675781,0.0235294122248888,0.8509804010391235,0.0,0.2709650993347168,56.50945281982422,330.86376953125
6.805737495422363,0.0235294122248888,0.8509804010391235,0.0,0.28796371817588806,56.846561431884766,330.8654479980469
7.144171237945557,0.0235294122248888,0.8509804010391235,0.0,0.3156573474407196,57.39066696166992,330.86846923828125
7.374188423156738,0.0235294122248888,0.8470588326454163,0.0,0.33491578698158264,57.78157424926758,330.87078857421875
7.480149745941162,0.0235294122248888,0.8470588326454163,0.0,0.3439936637878418,57.96749496459961,330.8718566894531
7.810732364654541,0.0235294122248888,0.843137264251709,0.0,0.373772531747818,58.570228576660156,330.8757019042969
7.810732364654541,0.0235294122248888,0.843137264251709,0.0,0.373772531747818,58.570228576660156,330.8757019042969
8.037213325500488,0.0235294122248888,0.843137264251709,0.0,0.3950304687023163,59.003055572509766,330.878662109375
8.253691673278809,0.0235294122248888,0.843137264251709,0.0,0.41598838567733765,59.43137741088867,330.8817138671875
8.570893287658691,0.0235294122248888,0.843137264251709,0.0,0.4477901756763458,60.08417510986328,330.88671875
8.785707473754883,-0.0235294122248888,0.843137264251709,0.0,0.46782028675079346,60.5432243347168,330.8902587890625
8.995817184448242,-0.0235294122248888,0.843137264251709,0.0,0.4784030616283417,61.0054931640625,330.8937072753906
9.207784652709961,-0.0235294122248888,0.843137264251709,0.0,0.4825480282306671,61.48524856567383,330.8971862792969
9.419599533081055,-0.0235294122248888,0.843137264251709,0.0,0.4824163019657135,61.97822952270508,330.90081787109375
9.629292488098145,-0.0235294122248888,0.843137264251709,0.0,0.47947269678115845,62.47975540161133,330.90460205078125
9.831921577453613,-0.0235294122248888,0.843137264251709,0.0,0.4747912287712097,62.97724533081055,330.90826416015625
9.93972110748291,-0.0235294122248888,0.843137264251709,0.0,0.47174546122550964,63.24713897705078,330.9103088378906
10.138437271118164,-0.0235294122248888,0.843137264251709,0.0,0.4653610289096832,63.75413513183594,330.91400146484375
10.345778465270996,-0.0235294122248888,0.843137264251709,0.0,0.4578477740287781,64.29644775390625,330.9179992675781
10.54783821105957,-0.0235294122248888,0.843137264251709,0.0,0.44987571239471436,64.838134765625,330.92193603515625
10.654092788696289,-0.0235294122248888,0.843137264251709,0.0,0.4454672336578369,65.12828063964844,330.9239807128906
10.847180366516113,-0.0235294122248888,0.843137264251709,0.0,0.43713200092315674,65.66482543945312,330.92767333984375
11.049742698669434,-0.0235294122248888,0.843137264251709,0.0,0.42798471450805664,66.24083709716797,330.9316711425781
11.250243186950684,-0.0235294122248888,0.843137264251709,0.0,0.4185704290866852,66.82428741455078,330.93560791015625
11.540220260620117,-0.0235294122248888,0.843137264251709,0.0,0.4043808877468109,67.69184112548828,330.94140625
11.747620582580566,-0.0235294122248888,0.843137264251709,0.0,0.3938436210155487,68.32982635498047,330.94549560546875
11.943469047546387,-0.0235294122248888,0.843137264251709,0.0,0.38361304998397827,68.94573211669922,330.9493713378906
12.139625549316406,-0.0235294122248888,0.843137264251709,0.0,0.37309855222702026,69.57587432861328,330.95306396484375
12.228919982910156,-0.0235294122248888,0.843137264251709,0.0,0.36822521686553955,69.86714172363281,330.9548034667969
12.412555694580078,-0.0235294122248888,0.843137264251709,0.0,0.35803166031837463,70.47492980957031,330.95831298828125
12.690295219421387,-0.0235294122248888,0.843137264251709,0.0,0.3421819806098938,71.41690063476562,330.963623046875
12.786459922790527,-0.0235294122248888,0.843137264251709,0.0,0.3365728557109833,71.74947357177734,330.9654235839844
12.975099563598633,-0.0235294122248888,0.843137264251709,0.0,0.3253888189792633,72.41158294677734,330.96893310546875
13.160861015319824,-0.0235294122248888,0.843137264251709,0.0,0.31413885951042175,73.07622528076172,330.9723815917969
13.444544792175293,-0.0235294122248888,0.8039215803146362,0.0,0.29648253321647644,74.11699676513672,330.97747802734375
13.53624439239502,-0.0235294122248888,0.7372549176216125,0.0,0.29058441519737244,74.46376037597656,330.9790954589844
13.712265968322754,-0.0235294122248888,0.6313725709915161,0.0,0.278580904006958,75.16506958007812,330.9822692871094
13.799392700195312,-0.0235294122248888,0.5176470875740051,0.0,0.272055447101593,75.54136657714844,330.98394775390625
14.009613037109375,-0.0235294122248888,0.4666666686534881,0.0,0.2531087398529053,76.5994873046875,330.98834228515625
14.1224365234375,-0.0235294122248888,0.4470588266849518,0.0,0.23954400420188904,77.31609344482422,330.99114990234375
14.220596313476562,0.0235294122248888,0.4549019634723663,0.0,0.22473375499248505,78.05927276611328,330.993896484375
14.26381778717041,0.0235294122248888,0.4549019634723663,0.0,0.21927236020565033,78.42184448242188,330.99530029296875
14.379396438598633,0.0235294122248888,0.4549019634723663,0.0,0.21651560068130493,79.48091888427734,330.99951171875
14.452826499938965,0.0235294122248888,0.4549019634723663,0.0,0.22312019765377045,80.20935821533203,331.0026550292969
14.490050315856934,0.0235294122248888,0.4549019634723663,0.0,0.22862333059310913,80.59153747558594,331.0043029785156
14.598113059997559,0.0235294122248888,0.4549019634723663,0.0,0.2513369619846344,81.73908233642578,331.0094909667969
14.630776405334473,0.0235294122248888,0.4549019634723663,0.0,0.25983408093452454,82.09498596191406,331.01116943359375
14.700196266174316,0.0235294122248888,0.4588235318660736,0.0,0.2799024283885956,82.86237335205078,331.0148620605469
14.800283432006836,0.0235294122248888,0.4588235318660736,0.0,0.3125573694705963,83.98895263671875,331.0206604003906
14.868629455566406,0.0235294122248888,0.4588235318660736,0.0,0.33665040135383606,84.76603698730469,331.02496337890625
14.935173988342285,-0.0235294122248888,0.4588235318660736,0.0,0.3592984676361084,85.52894592285156,331.02935791015625
15.004179000854492,-0.0235294122248888,0.4588235318660736,0.0,0.3731287121772766,86.32695770263672,331.0339050292969
15.034672737121582,-0.0235294122248888,0.4588235318660736,0.0,0.37645992636680603,86.681884765625,331.0358581542969
15.134490966796875,-0.0235294122248888,0.4588235318660736,0.0,0.37797337770462036,87.85401916503906,331.04248046875
15.166337013244629,-0.0235294122248888,0.4549019634723663,0.0,0.3760310411453247,88.23189544677734,331.0446472167969
15.232816696166992,-0.0235294122248888,0.4549019634723663,0.0,0.3689807653427124,89.02996063232422,331.0492858886719
15.263574600219727,-0.0235294122248888,0.4549019634723663,0.0,0.3645596504211426,89.40300750732422,331.05145263671875
15.329127311706543,-0.0235294122248888,0.4431372582912445,0.0,0.35310089588165283,90.20542907714844,331.0559387207031
15.422554969787598,-0.0235294122248888,0.3137255012989044,0.0,0.3324018716812134,91.39551544189453,331.06256103515625
15.46928596496582,-0.0235294122248888,0.1803921610116958,0.0,0.31634706258773804,92.20582580566406,331.0668640136719
15.489845275878906,-0.0235294122248888,0.1098039224743843,0.0,0.2994672656059265,92.98770904541016,331.0708923339844
15.487818717956543,-0.0235294122248888,0.0784313753247261,0.0,0.2803618311882019,93.80619049072266,331.0749206542969
15.466333389282227,-0.0235294122248888,0.0901960805058479,0.0,0.25955164432525635,94.63712310791016,331.07879638671875
15.42580509185791,-0.0235294122248888,0.1137254908680915,0.0,0.23167648911476135,95.67973327636719,331.08331298828125
15.407937049865723,-0.0235294122248888,0.1294117718935012,0.0,0.22017739713191986,96.09322357177734,331.0849914550781
15.390838623046875,-0.0235294122248888,0.1333333402872085,0.0,0.20912626385688782,96.48368835449219,331.0865173339844
15.35627555847168,-0.0235294122248888,0.1333333402872085,0.0,0.18615847826004028,97.27799224853516,331.0894470214844
15.306035995483398,-0.0235294122248888,0.1372549086809158,0.0,0.15124477446079254,98.45418548583984,331.09326171875
15.274520874023438,-0.0235294122248888,0.1411764770746231,0.0,0.1282813847064972,99.21414947509766,331.09539794921875
15.242717742919922,-0.0235294122248888,0.1411764770746231,0.0,0.10429888218641281,100.00019073486328,331.09722900390625
15.21200942993164,-0.0235294122248888,0.1411764770746231,0.0,0.0805753692984581,100.77226257324219,331.0987854003906
15.180791854858398,-0.0235294122248888,0.1450980454683303,0.0,0.05601489171385765,101.56742095947266,331.10003662109375
15.15191650390625,-0.0235294122248888,0.1490196138620376,0.0,0.03270856291055679,102.31925201416016,331.10089111328125
15.122930526733398,-0.0235294122248888,0.1490196138620376,0.0,0.008571957238018513,103.09612274169922,331.1014709472656
15.108332633972168,-0.0235294122248888,0.1490196138620376,0.0,-0.0038146970327943563,103.49449157714844,331.10162353515625
15.081099510192871,-0.0235294122248888,0.1490196138620376,0.0,-0.0272521935403347,104.24713897705078,331.1017761230469
15.040937423706055,-0.0235294122248888,0.1490196138620376,0.0,-0.062316883355379105,105.37297821044922,331.101318359375
15.014751434326172,-0.0235294122248888,0.1490196138620376,0.0,-0.0854186937212944,106.11431121826172,331.10064697265625
15.000088691711426,-0.0235294122248888,0.1490196138620376,0.0,-0.0984191820025444,106.53138732910156,331.1001892089844
14.961030006408691,-0.0235294122248888,0.1490196138620376,0.0,-0.1332397311925888,107.64810943603516,331.0983581542969
14.961030006408691,-0.0235294122248888,0.1490196138620376,0.0,-0.1332397311925888,107.64810943603516,331.0983581542969
14.921573638916016,-0.0235294122248888,0.1529411822557449,0.0,-0.1686401218175888,108.7833480834961,331.0958251953125
14.896989822387695,-0.0705882385373115,0.1529411822557449,0.0,-0.192596435546875,109.49903106689453,331.0937805175781
14.871991157531738,-0.0705882385373115,0.1529411822557449,0.0,-0.2266235053539276,110.23966217041016,331.0910339355469
14.835838317871094,-0.0705882385373115,0.1529411822557449,0.0,-0.2906189262866974,111.32730865478516,331.08599853515625
14.824987411499023,-0.0705882385373115,0.1529411822557449,0.0,-0.3124999701976776,111.65650939941406,331.0842590332031
14.801535606384277,-0.0705882385373115,0.1529411822557449,0.0,-0.3632201850414276,112.37147521972656,331.0799865722656
14.778738021850586,-0.0235294122248888,0.1529411822557449,0.0,-0.416107177734375,113.07017517089844,331.0753173828125
14.73464584350586,-0.0235294122248888,0.1529411822557449,0.0,-0.5068359375,114.43099212646484,331.0651550292969
14.723206520080566,-0.0235294122248888,0.1529411822557449,0.0,-0.52691650390625,114.7855453491211,331.0622863769531
14.700387954711914,-0.0235294122248888,0.1529411822557449,0.0,-0.5638123154640198,115.49443054199219,331.0562438964844
14.67834758758545,-0.0235294122248888,0.1529411822557449,0.0,-0.5962218642234802,116.18157958984375,331.0499572753906
14.646236419677734,-0.0235294122248888,0.1450980454683303,0.0,-0.6391906142234802,117.1865234375,331.04010009765625
14.635018348693848,-0.0235294122248888,0.1333333402872085,0.0,-0.653167724609375,117.53611755371094,331.03643798828125
14.612346649169922,-0.0235294122248888,0.1333333402872085,0.0,-0.6791687607765198,118.21217346191406,331.0291442871094
14.575845718383789,0.0235294122248888,0.1333333402872085,0.0,-0.7143250107765198,119.21925354003906,331.0177001953125
14.550125122070312,0.0235294122248888,0.1333333402872085,0.0,-0.7283019423484802,119.9024887084961,331.00982666015625
14.524056434631348,0.0235294122248888,0.1333333402872085,0.0,-0.734405517578125,120.58409881591797,331.00189208984375
14.495943069458008,0.0235294122248888,0.1215686276555061,0.0,-0.7342530488967896,121.3105239868164,330.99334716796875
14.46904468536377,0.0235294122248888,0.1176470592617988,0.0,-0.7295227646827698,121.98060607910156,330.9854736328125
14.440688133239746,0.0235294122248888,0.1176470592617988,0.0,-0.721221923828125,122.6595458984375,330.9774169921875
14.412425994873047,0.0235294122248888,0.1176470592617988,0.0,-0.710662841796875,123.31558227539062,330.9695739746094
14.367244720458984,0.0235294122248888,0.1137254908680915,0.0,-0.69036865234375,124.34278869628906,330.95751953125
14.352832794189453,0.0235294122248888,0.1137254908680915,0.0,-0.683258056640625,124.66661071777344,330.9537353515625
14.322710037231445,0.0235294122248888,0.1137254908680915,0.0,-0.66778564453125,125.33454895019531,330.9460754394531
14.262025833129883,0.0235294122248888,0.1137254908680915,0.0,-0.6345519423484802,126.66072845458984,330.93115234375
14.231742858886719,0.0235294122248888,0.1137254908680915,0.0,-0.6172179579734802,127.31851959228516,330.92401123046875
14.200608253479004,0.0235294122248888,0.1137254908680915,0.0,-0.5989989042282104,127.99423217773438,330.9169006347656
14.170282363891602,0.0235294122248888,0.1137254908680915,0.0,-0.5809326171875,128.65252685546875,330.91009521484375
14.138165473937988,0.0235294122248888,0.1098039224743843,0.0,-0.561553955078125,129.35025024414062,330.9031066894531
14.107884407043457,0.0235294122248888,0.105882354080677,0.0,-0.543212890625,130.0044708251953,330.89678955078125
14.091169357299805,0.0235294122248888,0.105882354080677,0.0,-0.533172607421875,130.3597869873047,330.8934020996094
14.043682098388672,0.0235294122248888,0.105882354080677,0.0,-0.5049437880516052,131.3540802001953,330.88427734375
13.9971923828125,0.0235294122248888,0.105882354080677,0.0,-0.4774779677391052,132.31639099121094,330.87591552734375
13.965840339660645,0.0235294122248888,0.105882354080677,0.0,-0.4589538276195526,132.96304321289062,330.87054443359375
13.933903694152832,0.0705882385373115,0.105882354080677,0.0,-0.4400634467601776,133.62120056152344,330.8652648925781
13.902789115905762,0.0235294122248888,0.105882354080677,0.0,-0.4175719916820526,134.26239013671875,330.8605041503906
13.870989799499512,0.0235294122248888,0.105882354080677,0.0,-0.3947142958641052,134.9186248779297,330.85577392578125
13.83846378326416,0.0235294122248888,0.105882354080677,0.0,-0.3722533881664276,135.5909423828125,330.8511962890625
13.807754516601562,0.0235294122248888,0.105882354080677,0.0,-0.3516845405101776,136.22694396972656,330.8470764160156
13.776512145996094,0.0235294122248888,0.105882354080677,0.0,-0.33123779296875,136.87522888183594,330.8430480957031
13.744515419006348,0.0235294122248888,0.105882354080677,0.0,-0.3106689155101776,137.54058837890625,330.8392028808594
13.712545394897461,0.0235294122248888,0.105882354080677,0.0,-0.2904052436351776,138.2069091796875,330.8355712890625
13.663260459899902,0.0235294122248888,0.105882354080677,0.0,-0.2594909369945526,139.23716735839844,330.8305358886719
13.648796081542969,0.0235294122248888,0.105882354080677,0.0,-0.2504577338695526,139.54025268554688,330.82916259765625
13.603117942810059,0.0235294122248888,0.105882354080677,0.0,-0.2220763862133026,140.49942016601562,330.8251037597656
13.586784362792969,0.0235294122248888,0.105882354080677,0.0,-0.2119445502758026,140.8432159423828,330.82373046875
13.554596900939941,0.0235294122248888,0.105882354080677,0.0,-0.1920165717601776,141.52188110351562,330.82122802734375
13.508536338806152,0.0235294122248888,0.105882354080677,0.0,-0.1634826362133026,142.49598693847656,330.8180847167969
13.477591514587402,0.0235294122248888,0.105882354080677,0.0,-0.1442870795726776,143.15240478515625,330.8162536621094
13.460515022277832,0.0235294122248888,0.105882354080677,0.0,-0.1336669623851776,143.51536560058594,330.8153076171875
13.413544654846191,0.0235294122248888,0.105882354080677,0.0,-0.1044311448931694,144.5160675048828,330.8130798339844
13.384583473205566,0.0235294122248888,0.105882354080677,0.0,-0.08633420616388321,145.13487243652344,330.8119812011719
13.353638648986816,0.0235294122248888,0.105882354080677,0.0,-0.0669860690832138,145.7975616455078,330.8110046386719
13.337358474731445,0.0235294122248888,0.105882354080677,0.0,-0.05679319426417351,146.14682006835938,330.8105773925781
13.292677879333496,0.0235294122248888,0.105882354080677,0.0,-0.0286865197122097,147.10755920410156,330.80975341796875
13.262895584106445,0.0235294122248888,0.105882354080677,0.0,-0.009918211959302425,147.75,330.8094787597656
13.23348617553711,0.0235294122248888,0.105882354080677,0.0,0.008699683472514153,148.38583374023438,330.8094177246094
13.190132141113281,0.0235294122248888,0.105882354080677,0.0,0.03622375428676605,149.3258514404297,330.8097229003906
13.190132141113281,0.0235294122248888,0.105882354080677,0.0,0.03622375428676605,149.3258514404297,330.8097229003906
13.133184432983398,0.0235294122248888,0.1098039224743843,0.0,0.07269584387540817,150.5703125,330.81085205078125
13.106270790100098,0.0235294122248888,0.1137254908680915,0.0,0.09032709896564484,151.17124938964844,330.81158447265625
13.091740608215332,0.0235294122248888,0.1176470592617988,0.0,0.10002610832452774,151.5015869140625,330.8121337890625
13.052762031555176,0.0235294122248888,0.1215686276555061,0.0,0.1267452985048294,152.41046142578125,330.81390380859375
13.040715217590332,0.0235294122248888,0.1490196138620376,0.0,0.13530275225639343,152.7011260986328,330.8144836425781
13.00741958618164,0.0235294122248888,0.2274509817361831,0.0,0.1627211570739746,153.63002014160156,330.8168640136719
12.994163513183594,0.0235294122248888,0.2549019753932953,0.0,0.1889638751745224,154.51077270507812,330.81951904296875
12.996113777160645,0.0235294122248888,0.2705882489681244,0.0,0.20701126754283905,155.1078338623047,330.8215637207031
13.004240036010742,0.0235294122248888,0.2784313857555389,0.0,0.22574003040790558,155.71905517578125,330.8238220214844
13.032539367675781,0.0235294122248888,0.2901960909366607,0.0,0.263459175825119,156.92637634277344,330.82879638671875
13.032539367675781,0.0235294122248888,0.2901960909366607,0.0,0.263459175825119,156.92637634277344,330.82879638671875
13.050761222839355,0.0235294122248888,0.2980392277240753,0.0,0.2825039029121399,157.52586364746094,330.83160400390625
13.071900367736816,0.0235294122248888,0.3137255012989044,0.0,0.3022494614124298,158.1415252685547,330.83465576171875
13.093541145324707,0.0235294122248888,0.3215686380863189,0.0,0.32056766748428345,158.70803833007812,330.8376159667969
13.120012283325195,0.0235294122248888,0.3254902064800262,0.0,0.34087759256362915,159.3313446044922,330.8410949707031
13.149221420288086,0.0235294122248888,0.3294117748737335,0.0,0.3615354299545288,159.9605712890625,330.8448791503906
13.194534301757812,0.0235294122248888,0.3254902064800262,0.0,0.391858845949173,160.87681579589844,330.8507385253906
13.226266860961914,0.0235294122248888,0.3215686380863189,0.0,0.4127441346645355,161.50379943847656,330.85498046875
13.257379531860352,0.0235294122248888,0.3176470696926117,0.0,0.4334654211997986,162.12359619140625,330.8594055175781
13.289671897888184,-0.0235294122248888,0.3058823645114898,0.0,0.4555469751358032,162.78248596191406,330.86431884765625
13.305597305297852,-0.0235294122248888,0.3058823645114898,0.0,0.46486425399780273,163.12112426757812,330.866943359375
13.339743614196777,-0.0235294122248888,0.3058823645114898,0.0,0.4765220880508423,163.87635803222656,330.87261962890625
13.380393028259277,-0.0235294122248888,0.3058823645114898,0.0,0.4779309928417206,164.81288146972656,330.879638671875
13.409173011779785,-0.0235294122248888,0.3058823645114898,0.0,0.4727042317390442,165.49281311035156,330.884765625
13.445892333984375,-0.0235294122248888,0.3058823645114898,0.0,0.4605197310447693,166.37460327148438,330.8913879394531
13.458559036254883,-0.0235294122248888,0.3058823645114898,0.0,0.4552304744720459,166.68185424804688,330.8936767578125
13.498485565185547,-0.0235294122248888,0.2823529541492462,0.0,0.435634970664978,167.66490173339844,330.90093994140625
