frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724940553.9295444,8.75,-0.007100343704223633,1724940553941530700,1724940553934530900,0.0,-0.0235294122248888,0.2823529541492462,9.454862594604492,-0.004580001346766949,0.020605580881237984,111.19792938232422,331.0476989746094,0.3053159713745117,-0.7741087675094604,-0.12478754669427872,-0.1646118015050888,1724940553.934531
1724940553.9889426,8.8,-0.016498517990111594,1724940553994926600,1724940553987942500,0.0,-0.0235294122248888,0.3254902064800262,9.474555969238281,-0.004902309738099575,0.021396061405539513,111.60369873046875,331.0421142578125,0.30536311864852905,-0.7882689833641052,-0.12930230796337128,-0.1644592136144638,1724940553.9879425
1724940554.040977,8.85,-0.018532896041870472,1724940554048520000,1724940554041974400,0.0,-0.0235294122248888,0.3607843220233917,9.520475387573242,-0.005299115087836981,0.022777831181883812,112.1991958618164,331.0336608886719,0.3054437041282654,-0.8078612685203552,-0.13699309527873993,-0.1641845554113388,1724940554.0419743
1724940554.0740302,8.9,-0.001586055755614879,1724940554069513500,1724940554073034300,0.0,-0.0235294122248888,0.3803921639919281,9.542346000671387,-0.005420749541372061,0.023339305073022842,112.423583984375,331.03045654296875,0.3054755926132202,-0.8149718642234802,-0.14005301892757416,-0.1640625,1724940554.0730343
1724940554.1364043,8.950000000000001,-0.013960170745848544,1724940554142598100,1724940554137607700,0.0,-0.0235294122248888,0.4156862795352936,9.616414070129395,-0.005722094792872667,0.025010384619235992,113.06028747558594,331.0211181640625,0.30556848645210266,-0.8343505263328552,-0.14892543852329254,-0.1637572944164276,1724940554.1376078
1724940554.2114792,9.0,-0.03903508186340332,1724940554218430000,1724940554210482200,0.0,0.0235294122248888,0.4431372582912445,9.727466583251953,-0.0021400100085884333,0.027088651433587074,113.84281158447266,331.00933837890625,0.3056791424751282,-0.85565185546875,-0.15951906144618988,-0.162933349609375,1724940554.2104824
1724940554.238505,9.05,-0.016060781478881125,1724940554249637900,1724940554242494200,0.0,0.0235294122248888,0.4470588266849518,9.762577056884766,0.0012398924445733428,0.027648774906992912,114.06843566894531,331.0059814453125,0.3057083189487457,-0.8584288954734802,-0.16229212284088135,-0.16189570724964142,1724940554.2424943
1724940554.274456,9.1,-0.0020119190216068006,1724940554281430100,1724940554273456600,0.0,0.0235294122248888,0.4549019634723663,9.830449104309082,0.004930312279611826,0.028669267892837524,114.48937225341797,330.9997863769531,0.3057594299316406,-0.85858154296875,-0.16717569530010223,-0.1598510891199112,1724940554.2734568
1724940554.3326333,9.15,-0.01018915176391566,1724940554333630800,1724940554327647400,0.0,0.0235294122248888,0.4627451002597809,9.902587890625,0.006550622172653675,0.029640313237905502,114.92108917236328,330.9934997558594,0.30580586194992065,-0.8538207411766052,-0.17160166800022125,-0.1583862155675888,1724940554.3276477
1724940554.3947527,9.200000000000001,-0.022308635711668856,1724940554397270800,1724940554390763500,0.0,0.0235294122248888,0.4705882370471954,10.012238502502441,0.007035082206130028,0.03090120479464531,115.55714416503906,330.9844970703125,0.3058616518974304,-0.8408201932907104,-0.1769428700208664,-0.1573486030101776,1724940554.3907635
1724940554.4470334,9.25,-0.02458930015563965,1724940554450030300,1724940554443538200,0.0,0.0235294122248888,0.4823529422283172,10.091001510620117,0.006808893755078316,0.03167622163891792,116.0057601928711,330.9781494140625,0.3058931529521942,-0.8287963271141052,-0.17996181547641754,-0.15701289474964142,1724940554.4435382
1724940554.4939895,9.3,-0.02154536247253347,1724940554503717500,1724940554496493300,0.0,0.0235294122248888,0.4862745106220245,10.209863662719727,0.0062120817601680756,0.03265921026468277,116.67257690429688,330.9687805175781,0.30592918395996094,-0.80810546875,-0.18337690830230713,-0.1567382663488388,1724940554.4964933
1724940554.5435493,9.35,-0.02110519409179723,1724940554545543200,1724940554538564100,0.0,0.0235294122248888,0.4862745106220245,10.287191390991211,0.005806087516248226,0.033216048032045364,117.10138702392578,330.9627990722656,0.3059470057487488,-0.7936095595359802,-0.1850912868976593,-0.156585693359375,1724940554.5385642
1724940554.5819328,9.4,-0.00948867797851527,1724940554588586900,1724940554580936800,0.0,0.0235294122248888,0.4862745106220245,10.365592956542969,0.005433985963463783,0.033719971776008606,117.53573608398438,330.9569091796875,0.3059611916542053,-0.7783203125,-0.18646416068077087,-0.1564026027917862,1724940554.580937
1724940554.6486607,9.450000000000001,-0.026216554641722567,1724940554651655600,1724940554644433200,0.0,0.0235294122248888,0.4941176474094391,10.482417106628418,0.004950631409883499,0.034369707107543945,118.18611145019531,330.9483947753906,0.3059767484664917,-0.7546080350875854,-0.1879258155822754,-0.156097412109375,1724940554.6444333
1724940554.6965027,9.5,-0.02405858039855957,1724940554703559800,1724940554697573600,0.0,0.0235294122248888,0.4980392158031463,10.565286636352539,0.004659330938011408,0.03477545082569122,118.64879608154297,330.94232177734375,0.30598434805870056,-0.7373045086860657,-0.18865664303302765,-0.1558838039636612,1724940554.6975737
1724940554.7229283,9.55,-0.0004841804504387426,1724940554724924000,1724940554718939100,0.0,0.0235294122248888,0.501960813999176,10.608728408813477,0.004526338540017605,0.03497713804244995,118.89164733886719,330.939208984375,0.30598753690719604,-0.7281493544578552,-0.18896400928497314,-0.1557617038488388,1724940554.7189393
1724940554.7849677,9.600000000000001,-0.012523555755613813,1724940554789520000,1724940554783964500,0.0,0.0235294122248888,0.4941176474094391,10.727191925048828,0.00419781357049942,0.035488877445459366,119.55327606201172,330.93096923828125,0.3059943616390228,-0.702911376953125,-0.18960604071617126,-0.155426025390625,1724940554.7839646
1724940554.8355227,9.65,-0.013078546524047496,1724940554841574800,1724940554837582700,0.0,0.0235294122248888,0.4941176474094391,10.851811408996582,0.003909937106072903,0.0360010489821434,120.25350189208984,330.9224548339844,0.30599966645240784,-0.6759339570999146,-0.19012513756752014,-0.1551513969898224,1724940554.8375826
1724940554.9284327,9.700000000000001,-0.05598859786987198,1724940554927436100,1724940554933419900,0.0,-0.0235294122248888,0.4745098054409027,11.045448303222656,-0.00035264939651824534,0.03670549765229225,121.37737274169922,330.9095153808594,0.3060026168823242,-0.6336669921875,-0.19039833545684814,-0.155242919921875,1724940554.93342
1724940554.9284327,9.75,-0.005988597869873047,1724940554927436100,1724940554933419900,0.0,-0.0235294122248888,0.4745098054409027,11.045448303222656,-0.00035264939651824534,0.03670549765229225,121.37737274169922,330.9095153808594,0.3060026168823242,-0.6336669921875,-0.19039833545684814,-0.155242919921875,1724940554.93342
1724940554.9906824,9.8,-0.018238258361815696,1724940554979631500,1724940554986612800,0.0,-0.0235294122248888,0.4705882370471954,11.123316764831543,-0.006058418191969395,0.03695148602128029,121.84928131103516,330.9040832519531,0.30600109696388245,-0.623504638671875,-0.19024807214736938,-0.157012939453125,1724940554.9866128
1724940555.0499723,9.850000000000001,-0.027528190612791548,1724940555043432600,1724940555050969900,0.0,-0.0235294122248888,0.4666666686534881,11.227238655090332,-0.009490672498941422,0.03720356523990631,122.50153350830078,330.89642333984375,0.3059956133365631,-0.6186217665672302,-0.1897289901971817,-0.1590881496667862,1724940555.05097
1724940555.0745444,9.9,-0.0021003246307369494,1724940555074544300,1724940555073040800,0.0,-0.0235294122248888,0.4666666686534881,11.299391746520996,-0.010245757177472115,0.03733155503869057,122.9692153930664,330.8910217285156,0.30598968267440796,-0.6195983290672302,-0.189148411154747,-0.159912109375,1724940555.073041
1724940555.144615,9.950000000000001,-0.022170829772948153,1724940555159485700,1724940555149441600,0.0,-0.0235294122248888,0.4588235318660736,11.413541793823242,-0.010137675330042839,0.03748873248696327,123.72782897949219,330.8820495605469,0.305978000164032,-0.626556396484375,-0.18804876506328583,-0.1604919284582138,1724940555.1494417
1724940555.1789296,10.0,-0.006485462188720703,1724940555180925100,1724940555181921900,0.0,-0.0235294122248888,0.450980395078659,11.447579383850098,-0.00994888786226511,0.037529025226831436,123.95772552490234,330.87939453125,0.3059743642807007,-0.6296387314796448,-0.1876867562532425,-0.1605834811925888,1724940555.181922
1724940555.2485497,10.05,-0.026105594635009055,1724940555244522800,1724940555246517400,0.0,-0.0235294122248888,0.4313725531101227,11.587886810302734,-0.008934423327445984,0.03767538070678711,124.93690490722656,330.8679504394531,0.30595842003822327,-0.6460265517234802,-0.18615679442882538,-0.1608886569738388,1724940555.2465177
1724940555.2839165,10.100000000000001,-0.011472368240355024,1724940555286421200,1724940555278929600,0.0,-0.0235294122248888,0.4117647111415863,11.627120018005371,-0.008627683855593204,0.03770509362220764,125.22535705566406,330.8644714355469,0.30595332384109497,-0.6516417860984802,-0.1856718510389328,-0.1610107421875,1724940555.2789297
1724940555.3566103,10.15,-0.034166193008422496,1724940555359699100,1724940555352620500,0.0,-0.0235294122248888,0.2549019753932953,11.722356796264648,-0.007893795147538185,0.03769053518772125,125.97684478759766,330.85540771484375,0.3059372007846832,-0.6674192547798157,-0.1841077357530594,-0.1613158881664276,1724940555.3526206
1724940555.3829381,10.200000000000001,-0.010494041442870028,1724940555391447900,1724940555383935000,0.0,-0.0235294122248888,0.1960784345865249,11.774579048156738,-0.007457006257027388,0.03753164783120155,126.48954010009766,330.8490905761719,0.3059205412864685,-0.6789551377296448,-0.18252313137054443,-0.1615600734949112,1724940555.383935
1724940555.43649,10.25,-0.014045953750610352,1724940555443664100,1724940555435493300,0.0,-0.0235294122248888,0.1843137294054031,11.80931282043457,-0.0070394366048276424,0.0370805449783802,126.9981918334961,330.84283447265625,0.3058919906616211,-0.6910704374313354,-0.179804727435112,-0.1618346869945526,1724940555.4354935
1724940555.4886022,10.3,-0.016158056259154563,1724940555496580100,1724940555487294900,0.0,-0.0235294122248888,0.1647058874368667,11.837295532226562,-0.006439455784857273,0.03580078110098839,127.78089904785156,330.8330078125,0.3058227598667145,-0.7109373807907104,-0.1731862723827362,-0.1622619330883026,1724940555.4872952
1724940555.5394716,10.350000000000001,-0.01702752113342143,1724940555550045100,1724940555541465500,0.0,-0.0235294122248888,0.1490196138620376,11.844538688659668,-0.006087234243750572,0.03469861298799515,128.29330444335938,330.8264465332031,0.30576616525650024,-0.7246398329734802,-0.16775627434253693,-0.1625366359949112,1724940555.5414658
1724940555.574916,10.4,-0.002471780776977184,1724940555581687100,1724940555573412100,0.0,-0.0235294122248888,0.1294117718935012,11.845771789550781,-0.005924616940319538,0.03412459418177605,128.54281616210938,330.8232421875,0.3057369291782379,-0.7315064072608948,-0.1649695485830307,-0.1626586765050888,1724940555.5734122
1724940555.6429253,10.450000000000001,-0.02048115730285538,1724940555644919900,1724940555638936700,0.0,-0.0235294122248888,0.0196078438311815,11.837024688720703,-0.005374446976929903,0.03183624893426895,129.49842834472656,330.8106689453125,0.3056224286556244,-0.75872802734375,-0.154020756483078,-0.163177490234375,1724940555.6389368
1724940555.6796916,10.5,-0.007247447967529297,1724940555686249100,1724940555680689600,0.0,-0.0235294122248888,0.0,11.817441940307617,-0.005104790907353163,0.03058754839003086,130.0154266357422,330.80364990234375,0.30556169152259827,-0.7740477323532104,-0.14822876453399658,-0.163421630859375,1724940555.6806898
1724940555.7326097,10.55,-0.010165643692015891,1724940555738483100,1724940555733607800,0.0,-0.0235294122248888,0.0,11.787700653076172,-0.004845729563385248,0.029318245127797127,130.5098876953125,330.796875,0.3055010735988617,-0.789154052734375,-0.1424230933189392,-0.1636657416820526,1724940555.7336078
1724940555.7894437,10.600000000000001,-0.016999626159666548,1724940555791438000,1724940555787450200,0.0,-0.0235294122248888,0.0,11.731247901916504,-0.004496447741985321,0.02740619145333767,131.25291442871094,330.7863464355469,0.30541056394577026,-0.81256103515625,-0.13378290832042694,-0.163970947265625,1724940555.7874503
1724940555.856541,10.65,-0.03409681320190394,1724940555865540800,1724940555861552000,0.0,-0.0235294122248888,0.0,11.6652250289917,-0.004191956482827663,0.02560575306415558,132.02279663085938,330.7752685546875,0.3053261935710907,-0.837646484375,-0.12570279836654663,-0.1642455905675888,1724940555.8615522
1724940555.8915176,10.700000000000001,-0.019073534011839754,1724940555898437800,1724940555893513000,0.0,-0.0235294122248888,0.0,11.621269226074219,-0.004037702921777964,0.024628959596157074,132.5126953125,330.76800537109375,0.30528053641319275,-0.85394287109375,-0.12137245386838913,-0.1643982082605362,1724940555.893513
1724940555.9544265,10.75,-0.031982421875,1724940555962056500,1724940555959064600,0.0,0.0235294122248888,0.0,11.554119110107422,-0.0038667351473122835,0.02345738746225834,133.2451629638672,330.75689697265625,0.30522727966308594,-0.8786620497703552,-0.11627030372619629,-0.1646118015050888,1724940555.9590647
1724940555.9795537,10.8,-0.007109594345092063,1724940555983544600,1724940555980550800,0.0,0.0235294122248888,0.0,11.529047012329102,0.0007327626226469874,0.023109061643481255,133.51585388183594,330.7527770996094,0.3052124083042145,-0.88616943359375,-0.11486328393220901,-0.1640625,1724940555.980551
1724940556.0484464,10.850000000000001,-0.026002311706541548,1724940556047446500,1724940556044437400,0.0,0.0235294122248888,0.0,11.462691307067871,0.00734109478071332,0.022404745221138,134.22825622558594,330.7420349121094,0.3051835894584656,-0.8958128690719604,-0.11209022998809814,-0.1613769233226776,1724940556.0444376
1724940556.0796092,10.9,-0.007165050506591442,1724940556078611200,1724940556077614500,0.0,0.0235294122248888,0.0,11.437596321105957,0.008468296378850937,0.022219687700271606,134.4967803955078,330.738037109375,0.305176317691803,-0.896575927734375,-0.11142086982727051,-0.1605834662914276,1724940556.0776148
1724940556.138945,10.950000000000001,-0.016500997543333895,1724940556142934900,1724940556141936900,0.0,0.0235294122248888,0.0,11.35172176361084,0.009501381777226925,0.021782509982585907,135.41363525390625,330.7243957519531,0.3051622807979584,-0.8905944228172302,-0.11007532477378845,-0.1590270698070526,1724940556.141937
1724940556.1896973,11.0,-0.01725316047668457,1724940556194684500,1724940556194684500,0.0,0.0235294122248888,0.0,11.305499076843262,0.009188221767544746,0.021645495668053627,135.90647888183594,330.7171936035156,0.30515989661216736,-0.8835448026657104,-0.10982943326234818,-0.1586913764476776,1724940556.1946845
1724940556.2244225,11.05,-0.0019783496856682348,1724940556226416400,1724940556226416400,0.0,0.0235294122248888,0.0,11.280590057373047,0.00892691407352686,0.021594202145934105,136.1719970703125,330.7132873535156,0.3051595687866211,-0.8789671063423157,-0.10980211198329926,-0.1585693061351776,1724940556.2264166
1724940556.2794445,11.100000000000001,-0.007000350952147016,1724940556278447400,1724940556278447400,0.0,0.0235294122248888,0.0,11.214164733886719,0.008126748725771904,0.021497996523976326,136.87977600097656,330.7029113769531,0.3051609694957733,-0.8646544218063354,-0.10995238274335861,-0.1582946479320526,1724940556.2784474
1724940556.3394384,11.15,-0.01699433326721156,1724940556342430100,1724940556342430100,0.0,0.0235294122248888,0.0509803928434848,11.145665168762207,0.007356668822467327,0.021432073786854744,137.62232971191406,330.6921691894531,0.3051646649837494,-0.8473815321922302,-0.11028705537319183,-0.1579894721508026,1724940556.3424304
1724940556.3895159,11.200000000000001,-0.017071771621703036,1724940556395500000,1724940556394502600,0.0,0.0235294122248888,0.1019607856869697,11.105703353881836,0.006941641215234995,0.021452277898788452,138.1063690185547,330.6852722167969,0.30516964197158813,-0.835235595703125,-0.11077883094549179,-0.1577453464269638,1724940556.3945029
1724940556.4395118,11.25,-0.017067670822143555,1724940556438514200,1724940556437516000,0.0,0.0235294122248888,0.1529411822557449,11.075078010559082,0.0066180843859910965,0.021553320810198784,138.55047607421875,330.67901611328125,0.30517837405204773,-0.8235779404640198,-0.11159845441579819,-0.15753173828125,1724940556.4375162
1724940556.490933,11.3,-0.018488836288451438,1724940556490932900,1724940556489935800,0.0,0.0235294122248888,0.1960784345865249,11.041132926940918,0.006188730709254742,0.022029327228665352,139.30081176757812,330.6685485839844,0.30520763993263245,-0.8030090928077698,-0.11441249400377274,-0.15716552734375,1724940556.4899359
1724940556.5386379,11.350000000000001,-0.016193771362303266,1724940556542629600,1724940556541632700,0.0,0.0235294122248888,0.211764708161354,11.032391548156738,0.005963129457086325,0.02255997620522976,139.7740936279297,330.6620178222656,0.30523747205734253,-0.789459228515625,-0.11724702268838882,-0.15692138671875,1724940556.541633
1724940556.5979767,11.4,-0.025532579421996715,1724940556595472800,1724940556594476400,0.0,0.0235294122248888,0.211764708161354,11.032427787780762,0.005666168872267008,0.02358883060514927,140.4547576904297,330.6529541015625,0.3052930235862732,-0.7692564725875854,-0.12258823215961456,-0.1566161960363388,1724940556.5944765
1724940556.6434352,11.450000000000001,-0.02099113464355362,1724940556648941300,1724940556647941500,0.0,0.0235294122248888,0.2235294133424759,11.037325859069824,0.005488148890435696,0.024374647065997124,140.92051696777344,330.6468811035156,0.30533546209335327,-0.7550659775733948,-0.12661804258823395,-0.156402587890625,1724940556.6479416
1724940556.703767,11.5,-0.03132295608520508,1724940556701773100,1724940556700776000,0.0,0.0235294122248888,0.2156862765550613,11.050025939941406,0.005242813844233751,0.02556249313056469,141.63314819335938,330.63775634765625,0.30539822578430176,-0.7328185439109802,-0.13262860476970673,-0.1561279445886612,1724940556.700776
1724940556.7375355,11.55,-0.015091371536254172,1724940556743520000,1724940556742522000,0.0,0.0235294122248888,0.2078431397676468,11.058976173400879,0.005122248083353043,0.026198646053671837,142.04698181152344,330.632568359375,0.30543139576911926,-0.7196959257125854,-0.13580463826656342,-0.1559753268957138,1724940556.7425222
1724940556.7994316,11.600000000000001,-0.026987457275389204,1724940556795659800,1724940556794660600,0.0,-0.0235294122248888,0.1960784345865249,11.068840026855469,0.001007891376502812,0.026827026158571243,142.5243377685547,330.62664794921875,0.3054637908935547,-0.7057799696922302,-0.1388782262802124,-0.156341552734375,1724940556.7946608
1724940556.824713,11.65,-0.002268886566161754,1724940556827246700,1724940556827246700,0.0,-0.0235294122248888,0.1882352977991104,11.077360153198242,-0.004661289509385824,0.02732367441058159,143.005615234375,330.62054443359375,0.3054887354373932,-0.69866943359375,-0.1412619650363922,-0.1581115424633026,1724940556.8272467
1724940556.877937,11.700000000000001,-0.005492973327635653,1724940556880930900,1724940556879933800,0.0,-0.0235294122248888,0.1647058874368667,11.08364486694336,-0.007364901714026928,0.02766038477420807,143.4749755859375,330.6145324707031,0.3055054247379303,-0.6974791884422302,-0.14288754761219025,-0.1597595363855362,1724940556.8799338
1724940556.9439838,11.75,-0.021539688110351562,1724940556943983900,1724940556942986500,0.0,-0.0235294122248888,0.1568627506494522,11.087604522705078,-0.008621713146567345,0.027868572622537613,144.19247436523438,330.6053161621094,0.3055160939693451,-0.7033081650733948,-0.1438915878534317,-0.161102294921875,1724940556.9429865
1724940556.9947255,11.8,-0.022281360626219993,1724940556996232100,1724940556996232100,0.0,-0.0235294122248888,0.1490196138620376,11.08562183380127,-0.008380049839615822,0.02778003364801407,144.88632202148438,330.59625244140625,0.3055114150047302,-0.714874267578125,-0.14346128702163696,-0.1616211086511612,1724940556.9962323
1724940557.032465,11.850000000000001,-0.010020875930784712,1724940557028476300,1724940557028476300,0.0,-0.0235294122248888,0.1490196138620376,11.084212303161621,-0.008185473270714283,0.02770579420030117,145.10121154785156,330.5933837890625,0.305507630109787,-0.71929931640625,-0.14309245347976685,-0.16171260178089142,1724940557.0284765
1724940557.1014397,11.9,-0.02899560928344691,1724940557102436600,1724940557102436600,0.0,-0.0235294122248888,0.1450980454683303,11.075100898742676,-0.007236031349748373,0.02726837620139122,146.0113983154297,330.5813903808594,0.30548563599586487,-0.7410277724266052,-0.1409614384174347,-0.1619872748851776,1724940557.1024368
1724940557.1364155,11.950000000000001,-0.013971376419066317,1724940557134420900,1724940557135418500,0.0,-0.0235294122248888,0.1450980454683303,11.071908950805664,-0.006988700479269028,0.02713439054787159,146.2627716064453,330.57806396484375,0.3054787516593933,-0.7476500868797302,-0.14031939208507538,-0.1620788276195526,1724940557.1354187
1724940557.1885023,12.0,-0.01605820655822754,1724940557187502200,1724940557189499100,0.0,-0.0235294122248888,0.1411764770746231,11.0620756149292,-0.006385461892932653,0.026762939989566803,146.9596405029297,330.56866455078125,0.30546003580093384,-0.7669982314109802,-0.13852305710315704,-0.16238398849964142,1724940557.1894991
1724940557.2477462,12.05,-0.02530212402343679,1724940557240574300,1724940557243566600,0.0,-0.0235294122248888,0.1372549086809158,11.054581642150879,-0.00605477811768651,0.026530753821134567,147.43601989746094,330.5621337890625,0.30544838309288025,-0.7808228135108948,-0.13741657137870789,-0.1625976711511612,1724940557.2435668
1724940557.279441,12.100000000000001,-0.0069970130920395945,1724940557271722200,1724940557275322900,0.0,-0.0235294122248888,0.1372549086809158,11.046575546264648,-0.005782708525657654,0.026316577568650246,147.91160583496094,330.5555419921875,0.30543801188468933,-0.7949827313423157,-0.13641253113746643,-0.1628417670726776,1724940557.275323
1724940557.3509269,12.15,-0.02848277091979945,1724940557357437700,1724940557361426400,0.0,-0.0235294122248888,0.1333333402872085,11.029581069946289,-0.005407167598605156,0.02598731219768524,148.8405303955078,330.5422058105469,0.30542221665382385,-0.8233032822608948,-0.13491672277450562,-0.1632385104894638,1724940557.3614266
1724940557.3889318,12.200000000000001,-0.016487646102904208,1724940557387932200,1724940557392921500,0.0,-0.0235294122248888,0.1333333402872085,11.025497436523438,-0.005343873053789139,0.025925956666469574,149.0507049560547,330.5391845703125,0.305419385433197,-0.8298033475875854,-0.13464350998401642,-0.1633300483226776,1724940557.3929217
1724940557.423968,12.25,-0.0015239715576171875,1724940557419978600,1724940557424965000,0.0,-0.0235294122248888,0.1333333402872085,11.015881538391113,-0.005225039087235928,0.02580086514353752,149.5293426513672,330.5320739746094,0.30541396141052246,-0.8446961641311646,-0.13412441313266754,-0.1634826362133026,1724940557.4249651
1724940557.4919355,12.3,-0.019491386413573508,1724940557483019600,1724940557489941100,0.0,-0.0235294122248888,0.1294117718935012,11.001138687133789,-0.005098686087876558,0.025650234892964363,150.2397918701172,330.5213317871094,0.30540770292282104,-0.866973876953125,-0.13351653516292572,-0.1636962890625,1724940557.4899411
1724940557.5424628,12.350000000000001,-0.020018720626829634,1724940557535435400,1724940557541466000,0.0,-0.0235294122248888,0.1294117718935012,10.986367225646973,-0.00501623610034585,0.025537367910146713,150.91232299804688,330.5108947753906,0.30540329217910767,-0.8882140517234802,-0.1331135481595993,-0.1638488620519638,1724940557.5414662
1724940557.5779388,12.4,-0.005494689941405895,1724940557566441700,1724940557574022500,0.0,-0.0235294122248888,0.1294117718935012,10.980685234069824,-0.004991813097149134,0.025497527793049812,151.1644287109375,330.5069580078125,0.30540192127227783,-0.8962095379829407,-0.13296328485012054,-0.16387939453125,1724940557.5740225
1724940557.6320028,12.450000000000001,-0.009558725357054598,1724940557639025300,1724940557629010400,0.0,-0.0235294122248888,0.1333333402872085,10.96511459350586,-0.004948566667735577,0.0254066064953804,151.8394317626953,330.4961242675781,0.3053987920284271,-0.9176329970359802,-0.13269007205963135,-0.16400146484375,1724940557.6290104
1724940557.701622,12.5,-0.02917790412902832,1724940557714508100,1724940557704612600,0.0,-0.0235294122248888,0.1372549086809158,10.94958782196045,-0.004923645406961441,0.025324402377009392,152.51446533203125,330.4850769042969,0.30539634823799133,-0.9391173124313354,-0.13244418799877167,-0.1640625149011612,1724940557.7046127
1724940557.7264178,12.55,-0.003973674774169211,1724940557725422400,1724940557726417700,0.0,-0.0235294122248888,0.1372549086809158,10.9437894821167,-0.004911976866424084,0.025299984961748123,152.77780151367188,330.4806823730469,0.30539578199386597,-0.9475402235984802,-0.13238272070884705,-0.164093017578125,1724940557.7264178
1724940557.7899296,12.600000000000001,-0.017485523223875532,1724940557800431900,1724940557790926200,0.0,-0.0235294122248888,0.1411764770746231,10.929605484008789,-0.0049086748622357845,0.025260133668780327,153.4568634033203,330.46923828125,0.3053954243659973,-0.9691774249076843,-0.13234856724739075,-0.16412353515625,1724940557.7909262
1724940557.8304386,12.65,-0.007994508743285778,1724940557831440800,1724940557832432400,0.0,-0.0235294122248888,0.1450980454683303,10.920872688293457,-0.00490605179220438,0.025259515270590782,153.9098358154297,330.46148681640625,0.3053961992263794,-0.9836426973342896,-0.13244418799877167,-0.1641540676355362,1724940557.8324325
1724940557.8854208,12.700000000000001,-0.012976694107054598,1724940557884423500,1724940557884423500,0.0,-0.0235294122248888,0.1490196138620376,10.90915584564209,-0.00491476571187377,0.02528434991836548,154.5926513671875,330.4496154785156,0.30539900064468384,-1.0054014921188354,-0.13272422552108765,-0.1641845703125,1724940557.8844235
1724940557.9650993,12.75,-0.042655229568481445,1724940557967636800,1724940557969634000,0.0,0.0235294122248888,0.1490196138620376,10.896203994750977,0.00437377393245697,0.025344645604491234,155.5050048828125,330.4335021972656,0.3054056167602539,-1.025421142578125,-0.13333211839199066,-0.1618652194738388,1724940557.969634
1724940558.0035553,12.8,-0.03111119270324636,1724940558008796700,1724940558001560600,0.0,0.0235294122248888,0.1490196138620376,10.890365600585938,0.007073885295540094,0.025394679978489876,155.95799255371094,330.4256896972656,0.30540966987609863,-1.026428461074829,-0.13370095193386078,-0.16015625,1724940558.0015607
1724940558.0269287,12.850000000000001,-0.004484558105467329,1724940558019443400,1724940558022436100,0.0,0.0235294122248888,0.1490196138620376,10.890365600585938,0.007073885295540094,0.025394679978489876,155.95799255371094,330.4256896972656,0.30540966987609863,-1.026428461074829,-0.13370095193386078,-0.16015625,1724940558.0224361
1724940558.0886676,12.9,-0.016223526000976207,1724940558092656900,1724940558085096500,0.0,0.0235294122248888,0.1490196138620376,10.88206958770752,0.008367078378796577,0.025481276214122772,156.626708984375,330.41412353515625,0.30541542172431946,-1.0207823514938354,-0.13428151607513428,-0.1586303412914276,1724940558.0850966
1724940558.1240587,12.950000000000001,-0.0016146183013905357,1724940558125055900,1724940558127950700,0.0,0.0235294122248888,0.1490196138620376,10.876294136047363,0.008340290747582912,0.025529762730002403,157.10382080078125,330.40594482421875,0.305418998003006,-1.0131529569625854,-0.13460935652256012,-0.15814208984375,1724940558.1279507
1724940558.2004375,13.0,-0.027993440628051758,1724940558200437500,1724940558202432100,0.0,0.0235294122248888,0.1607843190431594,10.86563491821289,0.0075614056549966335,0.025599781423807144,158.01290893554688,330.3904724121094,0.3054242730140686,-0.9932556748390198,-0.13510796427726746,-0.15771484375,1724940558.2024322
1724940558.2256663,13.05,-0.0032221794128410863,1724940558221673100,1724940558223669200,0.0,0.0235294122248888,0.1647058874368667,10.863003730773926,0.007307898718863726,0.025618864223361015,158.2666015625,330.38616943359375,0.3054254949092865,-0.986846923828125,-0.13522407412528992,-0.1576232612133026,1724940558.2236693
1724940558.2874498,13.100000000000001,-0.01500573158264018,1724940558286430000,1724940558288453100,0.0,0.0235294122248888,0.2078431397676468,10.858335494995117,0.006689215544611216,0.025677891448140144,158.94056701660156,330.3747863769531,0.3054293394088745,-0.9686583280563354,-0.13558608293533325,-0.15734858810901642,1724940558.2884533
1724940558.322988,13.15,-0.0005439281463619494,1724940558318999900,1724940558319996400,0.0,0.0235294122248888,0.2274509817361831,10.859070777893066,0.006319556850939989,0.02576669119298458,159.41514587402344,330.3670654296875,0.3054339587688446,-0.9550476670265198,-0.1360436975955963,-0.1571654975414276,1724940558.3199966
1724940558.3926277,13.200000000000001,-0.02018361091613663,1724940558405411000,1724940558394622600,0.0,0.0235294122248888,0.2627451121807098,10.870002746582031,0.005876621231436729,0.026048144325613976,160.10336303710938,330.35595703125,0.305448055267334,-0.9344482421875,-0.13738924264907837,-0.1568298190832138,1724940558.3946228
1724940558.4434376,13.25,-0.020993471145629883,1724940558447494800,1724940558438448800,0.0,0.0235294122248888,0.2823529541492462,10.883684158325195,0.005626117344945669,0.02635914273560047,160.56613159179688,330.3485412597656,0.30546343326568604,-0.92010498046875,-0.13885091245174408,-0.1566161960363388,1724940558.438449
