130, 336.87689208984375, 115.43183135986328, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.91598510742188, 5.424056879610896, -1.0
131, 336.87713623046875, 115.5282974243164, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.91438293457031, 5.526970876743509, -1.0
132, 336.87738037109375, 115.63091278076172, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.91267395019531, 5.501933827356531, -1.0
133, 336.87762451171875, 115.74557495117188, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.9107437133789, 5.557678215526269, -1.0
134, 336.8778381347656, 115.84637451171875, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.90904998779297, 5.594626697906353, -1.0
135, 336.8780822753906, 115.96320343017578, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.9071044921875, 5.723573559302329, -1.0
136, 336.8783264160156, 116.07051849365234, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.90532684326172, 5.802304842994245, -1.0
137, 336.8785400390625, 116.17379760742188, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.90361022949219, 5.781710961666701, -1.0
138, 336.8787841796875, 116.29219818115234, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.90167236328125, 5.84656354301366, -1.0
139, 336.8790283203125, 116.39871978759766, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.89993286132812, 5.891839122789718, -1.0
140, 336.8792419433594, 116.50917053222656, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.8980941772461, 5.89947846192635, -1.0
141, 336.87957763671875, 116.62605285644531, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.89616394042969, 5.915853986507568, -1.0
142, 336.8797912597656, 116.73567199707031, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.89431762695312, 5.96568653534986, -1.0
143, 336.8801574707031, 116.8657455444336, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.89216613769531, 6.1217275797080015, -1.0
144, 336.88037109375, 116.97208404541016, -0.0014814683236181736, 0.7529411911964417, 0.0, 89.89041900634766, 6.217876906970945, -1.0
145, 336.8807067871094, 117.09066009521484, -0.0014814683236181736, 0.7529411911964417, 0.0, 89.88847351074219, 6.2134570856560005, -1.0
146, 336.8810729980469, 117.2170181274414, -0.0014814683236181736, 0.7529411911964417, 0.0, 89.88640594482422, 6.296309514555958, -1.0
147, 336.88140869140625, 117.33503723144531, -0.0014814683236181736, 0.7529411911964417, 0.0, 89.88446807861328, 6.363911305064675, -1.0
148, 336.8817138671875, 117.4518814086914, -0.0014814683236181736, 0.7529411911964417, 0.0, 89.882568359375, 6.372929272975724, -1.0
149, 336.88201904296875, 117.57652282714844, -0.0014814683236181736, 0.7529411911964417, 0.0, 89.8804931640625, 6.391412992527599, -1.0
150, 336.88232421875, 117.69129943847656, -0.0014814683236181736, 0.7529411911964417, 0.0, 89.87861633300781, 6.438655481667906, -1.0
151, 336.8826599121094, 117.80766296386719, -0.0014814683236181736, 0.7529411911964417, 0.0, 89.876708984375, 6.496082181505658, -1.0
152, 336.88299560546875, 117.93964385986328, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.87454986572266, 6.645055264263891, -1.0
153, 336.88330078125, 118.0597915649414, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.87260437011719, 6.76395910848224, -1.0
154, 336.8836975097656, 118.185302734375, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.87055206298828, 6.806208741022763, -1.0
155, 336.8840637207031, 118.30867767333984, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.86854553222656, 6.7973028722265445, -1.0
156, 336.8843994140625, 118.42949676513672, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.86660766601562, 6.813512628490116, -1.0
157, 336.88482666015625, 118.57032012939453, -0.0014814683236181736, 0.7490196228027344, 0.0, 89.86432647705078, 6.905178809060868, -1.0
158, 336.8852233886719, 118.69734954833984, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.86227416992188, 6.982960476262538, -1.0
159, 336.8856201171875, 118.82219696044922, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.8602294921875, 7.001170121992067, -1.0
160, 336.8860778808594, 118.9718246459961, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.85782623291016, 7.092227142563192, -1.0
161, 336.886474609375, 119.09709930419922, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.85580444335938, 7.162107355947826, -1.0
162, 336.8868713378906, 119.22988891601562, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.85364532470703, 7.173833580215909, -1.0
163, 336.8873291015625, 119.37151336669922, -0.0014814683236181736, 0.7450980544090271, 0.0, 89.85137939453125, 7.184430202863864, -1.0
164, 336.8878173828125, 119.50840759277344, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.84915924072266, 7.214493317823344, -1.0
165, 336.8882751464844, 119.65416717529297, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.84681701660156, 7.34013559857839, -1.0
166, 336.88873291015625, 119.7909164428711, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.84463500976562, 7.454715379140939, -1.0
167, 336.8891296386719, 119.92115020751953, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.84254455566406, 7.500076927953783, -1.0
168, 336.88970947265625, 120.08158111572266, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.83993530273438, 7.5535481935636675, -1.0
169, 336.89019775390625, 120.21443939208984, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.83780670166016, 7.599185101252745, -1.0
170, 336.89068603515625, 120.36116027832031, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.83546447753906, 7.6116072457082105, -1.0
171, 336.89129638671875, 120.52017211914062, -0.0014814683236181736, 0.7411764860153198, 0.0, 89.83294677734375, 7.688807970221131, -1.0
172, 336.8917541503906, 120.66270446777344, -0.0014814683236181736, 0.7372549176216125, 0.0, 89.83065795898438, 7.767673532368483, -1.0
173, 336.8922119140625, 120.8044204711914, -0.0014814683236181736, 0.7372549176216125, 0.0, 89.8283920288086, 7.796319605762608, -1.0
174, 336.8927917480469, 120.96428680419922, -0.0014814683236181736, 0.7372549176216125, 0.0, 89.82584381103516, 7.876701609000352, -1.0
175, 336.8932800292969, 121.10337829589844, -0.0014814683236181736, 0.7372549176216125, 0.0, 89.82363891601562, 7.951282989364518, -1.0
176, 336.8938293457031, 121.25211334228516, -0.0014814683236181736, 0.7372549176216125, 0.0, 89.8212661743164, 7.985270002189278, -1.0
177, 336.8944091796875, 121.4162826538086, -0.0014814683236181736, 0.7372549176216125, 0.0, 89.81864166259766, 8.038003286757432, -1.0
178, 336.89495849609375, 121.56302642822266, -0.0014814683236181736, 0.7372549176216125, 0.0, 89.81633758544922, 8.099409041725657, -1.0
179, 336.8955078125, 121.71356201171875, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.81395721435547, 8.127099226812579, -1.0
180, 336.89605712890625, 121.8552474975586, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.81170654296875, 8.15350584788969, -1.0
181, 336.8966064453125, 122.00205993652344, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.80936431884766, 8.194932038156983, -1.0
182, 336.8972473144531, 122.1694564819336, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.80672454833984, 8.291908917153629, -1.0
183, 336.89788818359375, 122.32084655761719, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.8043441772461, 8.377245825547757, -1.0
184, 336.89849853515625, 122.46987915039062, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.80197143554688, 8.424547909261664, -1.0
185, 336.8992004394531, 122.64102935791016, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.79927062988281, 8.4749150399331, -1.0
186, 336.89984130859375, 122.7936019897461, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.79686737060547, 8.528828020790801, -1.0
187, 336.9005432128906, 122.96126556396484, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.79421997070312, 8.560750948376453, -1.0
188, 336.9012451171875, 123.14136505126953, -0.0014814683236181736, 0.7333333492279053, 0.0, 89.79137420654297, 8.627606098044211, -1.0
189, 336.90185546875, 123.29378509521484, -0.0014814683236181736, 0.729411780834198, 0.0, 89.78894805908203, 8.694158499846472, -1.0
190, 336.9025573730469, 123.4542465209961, -0.0014814683236181736, 0.729411780834198, 0.0, 89.78642272949219, 8.737458225182971, -1.0
191, 336.90325927734375, 123.62969207763672, -0.0014814683236181736, 0.729411780834198, 0.0, 89.7836685180664, 8.791006117393371, -1.0
192, 336.90399169921875, 123.79328918457031, -0.0014814683236181736, 0.729411780834198, 0.0, 89.7811050415039, 8.851790729051052, -1.0
193, 336.9046936035156, 123.94895935058594, -0.0014814683236181736, 0.729411780834198, 0.0, 89.77864837646484, 8.889871801917533, -1.0
194, 336.9055480957031, 124.13575744628906, -0.0014814683236181736, 0.7254902124404907, 0.0, 89.77571105957031, 8.953518972256806, -1.0
195, 336.90625, 124.2906494140625, -0.0014814683236181736, 0.7254902124404907, 0.0, 89.77327728271484, 9.010206679820934, -1.0
196, 336.9070739746094, 124.4791259765625, -0.0014814683236181736, 0.7254902124404907, 0.0, 89.77030944824219, 9.066893593579174, -1.0
197, 336.90777587890625, 124.63594818115234, -0.0014814683236181736, 0.7254902124404907, 0.0, 89.7678451538086, 9.11683398688833, -1.0
198, 336.9085388183594, 124.8146743774414, -0.0014814683236181736, 0.7215686440467834, 0.0, 89.76506805419922, 9.158616651883872, -1.0
199, 336.9093933105469, 124.99293518066406, -0.0014814683236181736, 0.7098039388656616, 0.0, 89.76228332519531, 9.184227607286985, -1.0
200, 336.9101867675781, 125.15852355957031, -0.0014814683236181736, 0.6980392336845398, 0.0, 89.75967407226562, 9.213677209496968, -1.0
201, 336.9109802246094, 125.33250427246094, -0.0014814683236181736, 0.6980392336845398, 0.0, 89.7569580078125, 9.257640101025645, -1.0
202, 336.9118957519531, 125.52362060546875, -0.0014814683236181736, 0.6666666865348816, 0.0, 89.75397491455078, 9.343049004811434, -1.0
203, 336.91278076171875, 125.69970703125, -0.0014814683236181736, 0.658823549747467, 0.0, 89.7511978149414, 9.417762969608985, -1.0
204, 336.91363525390625, 125.8741683959961, -0.0014814683236181736, 0.658823549747467, 0.0, 89.74847412109375, 9.467182283210164, -1.0
205, 336.91455078125, 126.0644760131836, -0.0014814683236181736, 0.6549019813537598, 0.0, 89.74549865722656, 9.514651291811527, -1.0
206, 336.9154357910156, 126.23160552978516, -0.0014814683236181736, 0.6470588445663452, 0.0, 89.74285888671875, 9.561528955743656, -1.0
207, 336.9162902832031, 126.40737915039062, -0.0014814683236181736, 0.6274510025978088, 0.0, 89.74011993408203, 9.60097362152655, -1.0
208, 336.9171447753906, 126.57559967041016, -0.0014814683236181736, 0.6274510025978088, 0.0, 89.73750305175781, 9.63270571287074, -1.0
209, 336.9179992675781, 126.74945068359375, -0.0014814683236181736, 0.6117647290229797, 0.0, 89.73479461669922, 9.664816490238955, -1.0
210, 336.91900634765625, 126.94257354736328, -0.0014814683236181736, 0.6039215922355652, 0.0, 89.73178100585938, 9.69479306876377, -1.0
211, 336.91986083984375, 127.11375427246094, -0.0014814683236181736, 0.6039215922355652, 0.0, 89.72909545898438, 9.722921353313165, -1.0
212, 336.9207458496094, 127.27974700927734, -0.0014814683236181736, 0.6000000238418579, 0.0, 89.72654724121094, 9.765787984647968, -1.0
213, 336.9217834472656, 127.483642578125, -0.0014814683236181736, 0.5921568870544434, 0.0, 89.72335815429688, 9.837262332722094, -1.0
214, 336.9227294921875, 127.6539306640625, -0.0014814683236181736, 0.5882353186607361, 0.0, 89.72069549560547, 9.889572697175524, -1.0
215, 336.9237365722656, 127.83722686767578, -0.0014814683236181736, 0.5882353186607361, 0.0, 89.71784973144531, 9.933256179716256, -1.0
216, 336.92474365234375, 128.0311737060547, -0.0014814683236181736, 0.5921568870544434, 0.0, 89.71483612060547, 9.969163382780149, -1.0
217, 336.9256896972656, 128.20956420898438, -0.0014814683236181736, 0.5960784554481506, 0.0, 89.71202850341797, 9.995669721773751, -1.0
